          [ 4.90274, 3.70449, 15.1491, 2.46445, 24.9081, 12.6591, 8.33936, 27.6998, 26.4312, 22.3777, 28.2914, 28.8258, 29.6881, 27.4868, 13.6782, 10.3082, 28.6046, 4.74934, 5.38812, 21.2111, 25.4226, 24.9101, 2.71087, 25.1878, 23.284, 28.0396, 11.1799, 17.4922, 6.64842, 8.33879, 16.3227, 21.2511, 6.18597, 5.48756, 19.6124, 1.3367, 29.9903, 26.9871, 1.54281, 12.5841, 6.06866, 21.1944, 8.75984, 6.46849, 18.7925, 25.8365, 4.6571, 17.6669, 9.54037, 7.80985, 28.2963, 19.4804, 23.2055, 14.3179, 8.58477, 20.3614, 13.0754, 16.8641, 22.7474, 22.2534, 8.89222, 19.668, 13.3735, 3.17043, 9.16888, 17.6121, 1.14276, 16.263, 14.2684, 18.1847 ], 
          [ 1.29124, 7.92615, 18.9398, 6.98659, 7.99543, 16.1986, 2.51968, 18.944, 28.6237, 3.49754, 23.1211, 5.5276, 10.1505, 16.0698, 11.7106, 24.8996, 6.25168, 7.19961, 10.63, 16.6634, 8.39356, 20.3461, 22.6351, 3.87579, 29.1485, 17.6669, 17.2249, 4.81788, 7.43709, 17.2911, 27.3314, 15.8474, 25.1265, 25.3382, 29.9076, 10.2269, 12.0105, 10.9351, 24.0483, 22.0397, 19.4172, 17.8976, 16.1691, 26.2937, 3.0057, 27.1818, 3.17364, 25.3396, 8.48615, 19.5477, 9.21857, 14.2482, 24.513, 18.2803, 5.5789, 19.9815, 5.16625, 27.4109, 20.6888, 5.12371, 6.69075, 3.44252, 3.6306, 5.91231, 29.4508, 15.0791, 27.8096, 5.95964, 25.1652, 9.33009 ], 
          [ 13.9487, 11.459, 11.6862, 28.0787, 8.49098, 9.45197, 19.3513, 20.3356, 2.23515, 6.18994, 13.401, 3.12788, 29.5828, 10.6204, 29.0379, 28.4575, 6.06676, 7.66991, 29.3543, 10.5585, 14.3138, 25.5663, 14.6346, 18.3825, 25.8556, 28.7476, 22.0654, 23.9029, 15.4879, 17.5749, 14.8315, 13.977, 1.38938, 3.02076, 19.5496, 22.4355, 5.5196, 3.20823, 21.067, 18.0154, 7.58203, 4.77496, 15.1868, 26.004, 10.1217, 3.28683, 28.6047, 19.3719, 16.0595, 5.90611, 17.8227, 29.3473, 21.5144, 10.4891, 4.25755, 11.489, 25.8109, 2.61909, 17.5521, 5.69804, 10.6443, 26.7619, 5.83413, 22.866, 17.3364, 18.1093, 11.012, 4.47882, 12.028, 20.3239 ], 
          [ 26.1525, 5.65479, 20.6653, 19.1975, 4.19967, 1.3518, 4.95245, 16.3193, 10.5911, 25.4223, 22.5149, 18.1879, 12.7148, 9.25821, 3.61663, 22.6333, 23.4227, 7.39788, 24.8441, 6.52498, 25.3318, 19.894, 15.4221, 3.31139, 11.1987, 15.9717, 8.32104, 6.63981, 10.1964, 26.3167, 28.5851, 6.14059, 4.7027, 25.242, 15.8603, 28.3722, 17.5389, 2.53108, 8.87237, 17.2742, 2.20845, 24.1231, 13.0851, 26.1916, 16.9334, 28.6732, 21.2294, 21.0305, 11.2528, 3.65024, 1.94397, 27.4519, 29.8715, 23.3795, 21.3841, 18.7482, 21.0592, 11.5596, 26.2249, 29.7025, 11.5065, 23.9473, 13.9297, 7.67982, 10.9947, 9.44497, 21.8161, 23.1257, 28.7942, 25.7396 ], 
          [ 20.2171, 8.30521, 15.253, 5.39308, 2.51748, 14.3975, 8.1402, 13.2184, 14.9866, 22.1064, 18.1646, 4.19064, 9.28616, 13.7174, 8.65081, 14.6069, 8.36531, 18.5882, 24.5938, 3.42475, 29.0501, 19.2138, 6.74849, 25.5087, 2.75589, 13.147, 19.7663, 15.0516, 14.5695, 28.6372, 23.3963, 24.8033, 27.0501, 18.3469, 5.588, 21.4997, 16.9577, 2.98564, 8.36291, 24.6462, 25.6656, 5.65058, 29.7564, 28.8888, 25.106, 8.04118, 7.30436, 13.191, 15.91, 7.56733, 6.25056, 18.4439, 22.9533, 13.9749, 8.4772, 28.9626, 19.0753, 16.5989, 12.8066, 28.6199, 27.3492, 8.05402, 25.7939, 4.13012, 5.23487, 27.5794, 25.2353, 4.77156, 21.1297, 20.8329 ], 
          [ 3.44653, 18.2153, 17.8984, 3.7797, 5.66142, 13.5483, 11.9318, 25.3596, 6.6408, 18.6664, 5.24216, 17.4974, 9.54983, 12.791, 7.96833, 10.2206, 25.3273, 4.18591, 16.9771, 10.9181, 5.28706, 10.7842, 9.69985, 20.7941, 29.5785, 14.9914, 11.2497, 19.4877, 27.9936, 13.4054, 19.109, 25.0194, 2.06224, 16.1692, 25.8846, 14.3115, 27.0124, 4.28082, 20.1946, 5.05314, 13.3462, 26.0989, 12.3876, 11.0895, 25.6239, 1.84684, 10.8394, 3.53973, 3.02352, 24.2108, 16.4668, 13.769, 27.6498, 17.257, 23.5761, 6.55607, 19.8881, 29.5311, 29.1695, 17.3518, 12.4332, 19.5863, 11.76, 19.2467, 1.28528, 12.6624, 2.95157, 25.1066, 10.1308, 5.56077 ], 
          [ 21.9933, 5.46064, 13.6273, 27.7594, 20.8486, 14.8851, 8.91783, 1.33844, 25.7887, 19.0362, 23.0217, 12.8514, 16.587, 4.80278, 15.2561, 4.51192, 10.7497, 8.39892, 1.66815, 25.3564, 12.5412, 12.3815, 18.2106, 7.62483, 7.77493, 17.9843, 15.7672, 26.8687, 4.3263, 9.51942, 22.8835, 6.46206, 19.5279, 28.9559, 29.7048, 18.2439, 10.5522, 5.03509, 4.09488, 10.1747, 3.5758, 7.79004, 20.4751, 2.25999, 4.82548, 10.559, 26.0854, 22.9756, 22.2978, 11.6975, 3.51062, 24.334, 19.8547, 6.08096, 13.4158, 29.4821, 28.8219, 2.2173, 23.689, 6.60414, 10.8224, 6.07402, 29.0825, 25.8844, 29.4617, 6.16187, 29.2176, 19.6891, 25.9374, 22.8056 ], 
          [ 4.29889, 1.38307, 10.8447, 24.5, 4.85632, 17.7409, 25.1401, 7.57369, 28.1869, 8.71686, 26.0103, 29.4835, 2.63419, 11.9048, 3.5073, 15.3905, 5.27308, 23.5899, 3.397, 20.615, 13.5983, 24.5685, 17.3466, 23.6109, 14.5811, 26.1323, 13.8573, 17.3892, 21.5342, 14.1574, 28.9404, 24.2954, 1.68118, 21.9137, 26.0477, 10.8045, 24.903, 6.2098, 4.77911, 2.17592, 2.41179, 21.7537, 23.7466, 21.5064, 14.0327, 22.0262, 28.2264, 9.13255, 11.9364, 19.6598, 28.7863, 15.1734, 18.4362, 8.01564, 8.48503, 2.20015, 25.6499, 14.9224, 19.6163, 7.6127, 12.4475, 8.81835, 13.2579, 20.0133, 5.87184, 11.9481, 18.9784, 13.202, 20.9658, 23.236 ], 
          [ 10.0794, 16.7594, 11.6047, 25.4864, 18.1723, 15.6766, 18.0156, 26.3004, 10.4051, 16.4011, 22.11, 7.99179, 24.568, 11.8652, 12.6267, 11.4897, 11.296, 27.1105, 27.4437, 29.1495, 18.9304, 28.1217, 22.0912, 23.8736, 17.5864, 26.558, 19.2251, 3.42514, 5.88614, 4.07217, 11.3747, 26.6744, 11.1631, 28.1267, 4.90353, 6.83025, 21.0743, 6.14363, 4.49819, 20.9474, 8.30923, 9.30328, 17.8743, 5.73988, 26.4844, 26.4134, 26.7739, 16.6838, 25.9744, 7.36585, 20.2602, 24.6144, 14.1304, 1.89289, 21.0402, 19.2604, 25.7509, 12.8977, 25.1116, 18.3915, 18.3694, 13.4457, 23.0333, 28.0887, 18.0419, 3.13086, 21.0796, 17.6359, 4.72331, 12.0667 ], 
          [ 22.038, 26.51, 3.16077, 10.5894, 7.76405, 2.66321, 29.3661, 26.5652, 9.24463, 17.2998, 25.8603, 17.1115, 18.0738, 20.5662, 3.65943, 14.4162, 11.1554, 18.6465, 11.9853, 25.0883, 28.0731, 3.9056, 28.0926, 2.8464, 25.216, 29.4623, 17.3975, 15.4826, 4.98954, 9.35882, 9.92649, 2.43843, 13.8137, 11.3895, 21.6754, 17.1018, 10.7311, 4.9276, 21.8058, 14.8681, 26.0293, 21.5013, 21.4503, 18.5402, 5.88335, 25.6196, 13.4188, 20.8673, 23.4385, 19.2138, 28.5521, 11.3188, 6.85113, 7.71969, 5.91871, 24.352, 18.2219, 16.9645, 13.1664, 18.6681, 7.40608, 19.0554, 11.5099, 29.0645, 5.19922, 14.4737, 12.0348, 6.40238, 14.1673, 2.96157 ], 
          [ 8.41893, 1.21805, 19.6443, 8.94034, 9.83573, 11.8943, 20.0286, 22.3893, 13.9354, 17.8624, 25.6683, 29.7631, 29.8836, 29.0476, 24.3663, 22.6416, 4.20822, 9.38666, 24.3117, 17.0699, 7.72857, 11.0827, 6.77161, 3.47247, 22.926, 13.1539, 23.1073, 15.9085, 16.5035, 9.14598, 6.53912, 6.83023, 7.77631, 10.1838, 19.2331, 3.0611, 1.47259, 7.78697, 23.265, 22.9051, 4.67422, 17.4196, 9.95037, 18.1468, 8.07331, 21.9704, 17.3913, 9.14502, 20.0242, 15.4688, 29.5847, 22.2752, 13.3349, 23.6472, 19.4657, 21.2893, 4.84713, 11.245, 27.9288, 8.57891, 19.7854, 3.4708, 19.4975, 9.9169, 21.1222, 1.39398, 14.3438, 2.40682, 25.95, 19.378 ], 
          [ 24.1615, 14.3798, 22.321, 18.6051, 10.6882, 3.09321, 2.88595, 3.59502, 21.9418, 23.3667, 21.0242, 5.64727, 5.56449, 1.94253, 21.9498, 16.8195, 28.9582, 17.5153, 28.886, 4.76359, 18.2335, 19.595, 2.59979, 9.87641, 11.128, 21.2436, 16.8194, 13.3686, 10.4602, 27.6465, 5.26915, 2.75583, 7.92718, 28.4575, 3.59207, 19.1319, 27.9389, 26.6399, 16.9408, 27.993, 11.3203, 5.47886, 20.1809, 1.34783, 23.8673, 18.7736, 23.1805, 15.7294, 26.1668, 10.724, 4.31982, 10.0134, 4.70008, 11.277, 20.2678, 10.4222, 10.7163, 4.62598, 3.26195, 15.1244, 29.331, 29.8359, 8.49401, 3.62398, 4.26621, 1.92601, 10.5451, 9.86936, 23.8228, 19.0372 ], 
          [ 24.8803, 5.33884, 29.8214, 3.53258, 3.32831, 22.982, 24.2086, 22.5476, 24.9721, 20.6945, 20.1442, 15.0415, 9.90261, 29.7891, 24.3236, 26.3583, 17.4488, 14.4132, 23.4079, 13.6868, 13.4744, 5.18419, 8.34893, 6.92508, 17.1171, 7.93879, 19.7341, 1.67179, 4.8982, 9.50865, 9.01756, 28.2628, 19.0048, 4.35196, 9.80389, 24.9149, 1.23682, 22.1959, 10.8541, 8.03049, 3.41992, 12.3075, 11.2724, 13.0915, 8.30375, 15.1983, 22.0739, 27.8972, 10.2947, 26.2475, 24.6995, 14.1183, 12.5718, 4.88268, 20.7338, 1.73619, 23.7373, 8.75287, 19.6714, 23.0818, 26.6017, 10.1016, 15.197, 10.8568, 15.3333, 26.7944, 5.10232, 14.8153, 25.8248, 5.65233 ], 
          [ 4.18403, 18.5396, 1.28449, 18.6826, 14.0349, 26.9256, 24.4115, 7.33337, 27.6542, 4.88311, 1.79718, 17.6297, 13.0399, 13.4615, 20.6586, 19.9508, 29.129, 22.3239, 20.4034, 6.75103, 16.0327, 11.4801, 9.5868, 5.10114, 3.18279, 12.7679, 24.4056, 16.5637, 27.8939, 9.15101, 21.1128, 16.1953, 23.6194, 8.41617, 6.39309, 12.9736, 16.5279, 20.1766, 26.237, 10.9463, 7.59919, 16.475, 19.3688, 15.131, 15.598, 22.5059, 21.0123, 15.3973, 13.2059, 12.1948, 25.2764, 1.54169, 4.92682, 6.31915, 2.85048, 10.427, 28.4829, 6.52979, 2.51775, 5.6064, 26.7009, 29.1859, 5.91597, 12.3183, 28.943, 21.7528, 10.4425, 19.9439, 17.1357, 14.489 ], 
          [ 25.9776, 17.4641, 22.2945, 13.0548, 22.3902, 24.2904, 1.94767, 20.8053, 27.5069, 27.7553, 26.5062, 24.321, 22.9853, 19.8142, 22.8143, 3.26141, 28.6451, 17.3934, 28.548, 14.4018, 25.3614, 2.03021, 22.0213, 26.5516, 18.8719, 14.9232, 21.9664, 8.26321, 25.1443, 15.4238, 2.32483, 21.3317, 14.8755, 28.1459, 13.7294, 4.22669, 12.4606, 25.491, 25.7361, 13.6393, 10.6214, 7.90825, 12.166, 24.0542, 10.9496, 6.90776, 17.6437, 16.3191, 6.02254, 28.6967, 28.2642, 25.3533, 3.13622, 25.1532, 21.4596, 21.3667, 8.74896, 27.313, 26.4789, 10.4288, 8.4933, 4.02984, 2.81153, 29.814, 29.8771, 13.5021, 7.49227, 10.3045, 18.506, 28.02 ], 
          [ 26.0169, 14.4805, 24.4126, 23.6277, 24.3304, 10.2142, 5.65347, 3.07816, 12.4985, 7.25431, 4.36428, 23.5975, 21.9832, 12.1868, 10.9018, 27.2587, 24.8644, 5.44647, 6.16781, 18.9032, 12.4543, 16.6659, 24.9402, 3.24911, 25.7256, 13.527, 21.9251, 29.2641, 12.5761, 4.14485, 14.5526, 25.2279, 26.9332, 3.24975, 14.5671, 17.0174, 11.133, 24.6556, 10.526, 17.1383, 24.5233, 11.2441, 8.4116, 12.8477, 16.8391, 4.72846, 13.0032, 13.6204, 3.05763, 29.4321, 1.38489, 20.3286, 8.35314, 8.68817, 5.95024, 10.8912, 24.5219, 15.0486, 12.3746, 9.47755, 5.44141, 10.4811, 25.146, 3.56857, 17.4684, 16.6788, 23.8415, 11.8033, 25.2135, 8.17399 ], 
          [ 14.1649, 8.43447, 10.7387, 12.217, 19.6027, 24.7838, 1.75, 7.98054, 24.7109, 4.54643, 23.0516, 14.1769, 3.41071, 13.3755, 29.4178, 26.621, 12.2944, 4.30543, 23.4837, 1.16418, 20.2672, 3.92835, 15.7808, 23.2832, 4.44021, 3.36873, 9.91804, 28.7087, 20.6859, 2.74199, 10.0484, 21.8893, 2.03477, 25.9473, 5.85743, 21.992, 11.5721, 9.73686, 16.8681, 23.3137, 3.41124, 2.41473, 6.81594, 9.96799, 9.3781, 27.6906, 2.09693, 11.8249, 12.3701, 4.5936, 28.0044, 27.7441, 28.0751, 3.27394, 15.7948, 23.2159, 29.8409, 7.82471, 27.8369, 29.2146, 11.6648, 8.4133, 17.7322, 12.8641, 3.30056, 1.86852, 12.5278, 6.49565, 20.1441, 24.1383 ], 
          [ 10.3036, 8.42314, 27.3401, 4.12182, 23.0832, 23.3515, 13.788, 27.7849, 16.4929, 26.1471, 11.6896, 16.6076, 20.633, 19.6464, 3.42006, 18.0808, 25.6444, 7.96222, 23.1066, 8.03391, 22.8638, 7.12557, 12.894, 23.1311, 6.66827, 2.74045, 13.3457, 3.94293, 2.76698, 4.94842, 28.8703, 1.70906, 22.1436, 4.56203, 25.9855, 28.6154, 22.8273, 4.57126, 29.906, 21.3148, 5.25853, 6.72652, 15.897, 22.2478, 16.0727, 4.81032, 12.8307, 10.1858, 26.2514, 25.6288, 11.8166, 18.7501, 10.1593, 13.0756, 10.7691, 27.4713, 21.4008, 20.4863, 9.90774, 23.3386, 24.1932, 7.24569, 8.05619, 23.9712, 15.0647, 7.8756, 5.74468, 3.61496, 12.7195, 13.6116 ], 
          [ 26.1217, 12.7779, 3.30914, 26.3456, 7.47317, 26.9907, 6.03414, 2.16034, 5.89245, 4.43169, 11.6754, 8.17105, 3.5544, 18.9735, 16.5611, 29.1175, 12.8906, 24.423, 14.3028, 2.52158, 26.4567, 16.8082, 23.6545, 23.05, 16.3166, 11.5579, 26.8078, 29.0878, 13.2036, 26.9389, 10.8824, 17.6189, 2.01068, 26.7544, 8.4002, 22.521, 6.91932, 7.38891, 27.5269, 19.2923, 27.3882, 18.0897, 24.9727, 9.21852, 23.6617, 11.3006, 22.0566, 16.96, 13.0949, 13.0181, 29.5723, 26.2754, 26.6268, 6.72346, 15.5726, 11.783, 24.6446, 14.441, 22.0067, 2.94167, 8.81741, 7.56382, 5.96123, 9.0127, 26.5672, 20.4804, 1.06383, 16.1465, 21.0721, 3.60282 ], 
