          [ 15.1403, 1.03892, 19.1193, 3.04233, 9.6644, 5.58491, 29.0467, 9.98362, 12.2966, 3.07786, 16.009, 28.766, 9.7258, 28.0848, 13.9722, 25.8463, 16.5791, 26.4561, 16.1854, 14.6111, 12.3755, 15.5353, 20.6202, 16.8027, 3.5286, 22.2431, 25.4364, 7.79801, 12.8547, 28.6239, 13.2306, 11.7492, 15.7967, 10.9861, 18.4329, 21.1687, 29.3826, 3.32106, 12.5142, 1.33805, 8.91712, 27.3833, 2.70874, 5.64421, 23.5774, 13.0623, 3.225, 20.0828, 14.2245, 29.1359, 22.4053, 29.1951, 8.35966, 3.96595, 8.51234, 24.5933, 16.3659, 16.5731, 27.4693, 4.61771, 4.60186, 10.479, 1.15737, 4.24163, 14.2074, 11.3979, 20.5261, 28.2699, 9.66019, 2.75862 ], 
          [ 12.4823, 8.30244, 24.923, 28.5366, 22.0595, 16.7917, 27.1154, 17.2465, 9.72212, 13.0631, 8.64317, 21.6895, 1.68455, 23.2071, 5.76376, 3.32109, 28.5836, 6.54495, 11.2716, 16.4618, 5.37762, 21.351, 25.454, 10.0394, 17.3766, 14.1985, 28.9055, 2.49886, 13.1241, 19.7843, 26.9399, 17.2106, 18.0306, 16.9609, 3.73736, 4.02707, 3.0988, 28.2725, 27.652, 11.0247, 10.6191, 6.8859, 25.0729, 22.0279, 2.81091, 27.7498, 24.5107, 14.9385, 2.74184, 1.32238, 19, 27.2467, 16.3879, 19.3159, 5.59905, 3.47025, 7.91359, 3.57654, 2.86383, 28.2256, 10.1788, 8.64001, 5.21588, 7.30268, 20.5513, 28.9523, 29.2657, 5.23123, 1.15388, 27.3588 ], 
          [ 29.502, 18.3557, 28.0469, 6.03642, 11.4577, 15.958, 6.59605, 11.082, 23.4737, 3.06247, 6.70339, 22.0199, 12.251, 24.3005, 22.1551, 10.1008, 29.9549, 5.84065, 19.2877, 10.9261, 7.22, 15.6785, 1.15933, 7.00179, 14.6374, 26.0565, 21.4368, 16.3191, 17.5362, 6.47064, 22.4527, 13.2327, 13.0716, 19.9438, 15.9127, 29.3375, 9.50247, 11.151, 13.0051, 25.7787, 9.22401, 13.3624, 10.4219, 27.3588, 23.8785, 7.56521, 17.1884, 4.41533, 14.8017, 23.171, 4.89342, 26.2402, 22.6266, 11.2853, 26.8892, 9.1072, 24.2363, 23.2137, 12.2431, 10.8967, 15.2958, 24.74, 21.1397, 9.52732, 13.0215, 22.9245, 6.62943, 14.2653, 9.50165, 18.1038 ], 
          [ 29.3296, 25.9759, 10.1265, 1.58142, 16.1487, 20.4433, 6.75883, 1.5459, 18.2244, 10.1899, 6.2663, 28.0581, 6.11489, 16.4017, 16.2975, 11.6549, 21.6222, 9.82204, 1.23475, 22.2488, 7.19868, 23.0111, 23.6294, 15.73, 3.79677, 26.3622, 15.7836, 26.5084, 29.361, 24.4994, 23.0997, 16.0415, 15.1481, 9.86332, 3.82806, 21.6117, 11.2265, 2.94521, 7.40313, 20.1055, 16.9505, 2.737, 13.0709, 19.9768, 15.0788, 10.8356, 29.1603, 25.091, 1.04917, 8.19862, 25.7028, 21.0417, 10.7525, 21.641, 8.63355, 28.3453, 22.1966, 12.6916, 17.5591, 19.4487, 16.6026, 8.41244, 3.58168, 25.5694, 14.4755, 1.6555, 9.01152, 15.5698, 7.36932, 5.71482 ], 
          [ 24.0014, 22.9845, 1.91354, 19.8775, 11.4552, 2.85394, 22.2009, 22.758, 8.70853, 14.1284, 7.54839, 19.9115, 9.82464, 22.6175, 29.6565, 2.81793, 14.0072, 9.03706, 13.6534, 2.44055, 23.9292, 27.8435, 24.1786, 14.294, 7.32373, 11.3017, 21.9386, 15.5663, 12.884, 1.75816, 4.49512, 21.8023, 22.6008, 8.25655, 6.67314, 1.09496, 13.9224, 4.41931, 27.739, 22.26, 15.0732, 8.36199, 19.7985, 26.3457, 29.7195, 8.05133, 2.65839, 12.2253, 26.3547, 16.959, 15.6205, 22.5322, 8.41013, 15.7259, 27.3597, 29.5571, 11.566, 8.54297, 15.5415, 10.1672, 6.1065, 2.71632, 24.0852, 25.1939, 1.3173, 10.5695, 16.1791, 2.45492, 25.4706, 7.06751 ], 
          [ 19.5844, 29.8355, 23.6568, 6.37092, 24.357, 23.5852, 11.6621, 20.1427, 28.9207, 7.07525, 23.1382, 8.45534, 10.2893, 13.8951, 26.8634, 19.1796, 10.6586, 3.13411, 21.9965, 26.9328, 1.69271, 2.11014, 14.3515, 15.9838, 27.4132, 14.4457, 24.7417, 5.47984, 23.2088, 6.75296, 22.7489, 15.1261, 3.48648, 7.08142, 11.4306, 7.91892, 14.1862, 28.0416, 15.6374, 3.01308, 9.12682, 12.4373, 20.6653, 13.0398, 9.43724, 19.7437, 1.18383, 19.9874, 6.36641, 11.5363, 2.41238, 28.0108, 11.0055, 15.5802, 1.8536, 27.9944, 16.8233, 3.11708, 11.4088, 9.0897, 9.15867, 28.0738, 17.5942, 10.0456, 15.4808, 21.7189, 6.20733, 12.5008, 10.7822, 29.0978 ], 
          [ 9.04832, 20.55, 23.9828, 2.01317, 16.9463, 20.6865, 17.3141, 9.6349, 6.03775, 23.3053, 14.8413, 1.03027, 9.86607, 12.1579, 25.4024, 19.9706, 18.8551, 23.8486, 25.1195, 20.5875, 8.41644, 28.2195, 8.91504, 11.442, 16.9303, 23.1798, 5.23579, 9.62023, 24.0463, 6.28357, 12.949, 5.41824, 6.35491, 10.0543, 17.6329, 16.1748, 8.94232, 22.3061, 19.8211, 25.1374, 21.9546, 22.5573, 21.2075, 6.49474, 17.5589, 13.9838, 3.95091, 27.563, 23.344, 15.9966, 9.11207, 23.1904, 19.0073, 12.6444, 6.99824, 5.14224, 15.5842, 20.1476, 23.6811, 7.3901, 2.2227, 17.6133, 7.72059, 22.6437, 2.57243, 26.8039, 19.5507, 11.5087, 22.1692, 27.8456 ], 
          [ 4.22092, 20.1779, 6.36395, 15.3626, 5.42142, 13.6672, 6.37637, 9.28598, 24.8608, 27.8042, 10.8252, 8.18985, 25.1183, 2.77269, 21.2934, 22.9327, 7.59903, 22.8159, 20.5739, 11.1801, 21.6771, 7.56977, 12.6588, 24.0647, 22.7625, 8.86075, 12.0746, 20.0619, 13.9282, 28.6993, 9.36468, 6.45111, 20.0656, 17.5615, 22.5321, 18.9131, 7.72099, 7.91001, 12.1972, 16.3509, 17.8752, 3.42731, 29.9293, 18.2192, 13.2703, 15.5188, 26.9631, 19.0589, 4.90578, 27.8136, 18.9314, 15.3969, 8.67611, 16.543, 4.22489, 19.545, 26.0879, 9.03544, 21.3104, 7.19191, 3.30155, 14.0978, 5.34784, 6.31661, 26.8038, 22.419, 7.68966, 18.2495, 7.40231, 3.60636 ], 
          [ 20.9816, 8.88327, 7.06707, 9.04746, 27.5889, 1.81608, 8.66053, 11.7948, 23.0842, 23.8494, 2.24884, 29.8101, 12.4902, 1.16643, 5.06498, 13.0205, 1.67001, 7.4523, 4.56256, 23.3896, 19.5349, 19.9196, 29.8318, 5.94359, 28.5049, 11.9841, 5.86203, 22.1434, 24.9321, 25.4438, 7.01171, 17.7593, 26.1538, 7.12177, 7.3774, 22.3111, 13.5083, 14.8822, 26.5762, 9.58407, 5.52905, 6.97016, 15.6275, 28.4377, 17.3539, 3.6826, 28.6962, 13.5806, 13.368, 2.29894, 25.1365, 21.309, 3.38259, 19.7141, 3.53254, 15.8307, 18.9896, 9.02308, 17.3584, 24.6967, 8.95892, 23.8836, 8.66316, 22.3634, 21.3226, 14.5465, 23.9496, 4.27023, 6.2662, 2.06257 ], 
          [ 22.9985, 13.6029, 13.5274, 23.9457, 16.2354, 14.046, 10.7504, 29.4246, 3.13994, 9.9802, 20.9809, 29.6375, 12.2207, 12.2503, 13.0158, 19.2825, 26.9362, 26.6793, 15.4224, 21.1518, 26.4078, 17.4422, 1.3687, 1.54809, 9.8104, 29.3641, 13.6975, 22.6349, 10.369, 16.6938, 17.1481, 19.1051, 1.34866, 15.1002, 6.74701, 17.7042, 11.1836, 1.21067, 19.8709, 27.1739, 2.3176, 2.05544, 27.6468, 11.4344, 26.5983, 3.84961, 2.15237, 7.58184, 8.14309, 4.1971, 3.66763, 29.3534, 6.75412, 19.0477, 9.89568, 12.4245, 23.426, 13.8475, 11.7964, 3.93894, 5.21416, 9.92667, 11.4766, 18.4634, 7.35603, 21.7632, 5.23511, 14.9438, 23.9788, 29.1868 ], 
          [ 18.7357, 2.10275, 20.7613, 21.8698, 11.7418, 22.1756, 25.7695, 20.7524, 22.3892, 24.1454, 18.1885, 26.7018, 10.0927, 25.5381, 14.1559, 18.4852, 5.12747, 26.2719, 7.24454, 23.1105, 6.96911, 14.7622, 9.81012, 27.7092, 29.7204, 15.1714, 2.9822, 20.469, 12.45, 1.36884, 17.057, 24.5691, 24.9237, 11.9552, 4.12094, 28.6307, 3.668, 8.8755, 23.937, 2.11974, 21.1806, 26.9143, 15.7922, 7.81029, 22.5117, 27.7922, 20.9181, 8.69419, 9.55807, 3.13699, 13.8724, 16.1261, 21.345, 10.9758, 24.6318, 1.85625, 23.516, 5.64476, 3.44526, 9.56188, 28.8351, 9.49554, 1.4709, 9.11557, 21.4087, 1.38223, 7.01406, 22.7577, 11.1404, 26.8575 ], 
          [ 8.67662, 9.55826, 8.51658, 20.6014, 16.332, 11.5098, 1.79892, 22.1913, 10.8796, 18.3144, 4.57711, 27.8921, 29.9425, 6.36371, 13.9291, 19.0696, 16.9683, 6.7357, 15.7162, 21.776, 10.2143, 10.5504, 25.2016, 1.23878, 26.745, 14.0963, 17.7294, 23.1737, 11.0161, 11.272, 28.2334, 2.78693, 29.0142, 18.7691, 16.6945, 12.963, 11.9877, 11.0836, 29.4268, 25.0313, 4.77464, 15.1802, 10.5102, 21.6139, 8.23369, 16.3759, 27.59, 25.7749, 7.66721, 15.7984, 3.66029, 25.5332, 17.6365, 21.8745, 16.2051, 29.9072, 9.98983, 29.6389, 3.73526, 14.5766, 8.63978, 26.2264, 4.91923, 14.6157, 12.0687, 23.5935, 9.29357, 17.1993, 18.5318, 12.5563 ], 
          [ 22.8544, 7.00679, 6.20288, 2.96496, 3.5646, 27.0105, 6.28691, 19.3978, 7.78431, 6.96227, 15.0636, 12.2364, 19.2247, 23.0067, 1.77718, 5.40136, 12.6867, 12.1904, 26.5385, 8.85592, 5.45051, 23.7253, 14.0841, 5.16873, 23.0957, 21.2755, 10.4247, 15.0634, 24.0293, 5.78888, 13.8206, 25.4585, 12.1928, 17.5078, 24.5893, 13.8391, 7.17161, 22.8126, 14.6077, 22.4197, 3.53537, 2.23459, 28.1463, 24.4424, 16.531, 25.3588, 25.0564, 26.9847, 8.15049, 7.67898, 13.5486, 27.3029, 21.2432, 7.4663, 20.5047, 11.9647, 26.9405, 21.6442, 11.3348, 26.828, 10.2426, 3.74194, 6.77381, 15.6482, 12.0112, 16.1327, 12.616, 24.5418, 9.61544, 23.0303 ], 
          [ 10.6862, 18.4589, 9.25403, 13.6094, 17.4631, 2.69819, 23.1996, 7.37733, 3.05751, 10.3201, 17.1118, 24.4495, 16.609, 8.80563, 10.4387, 28.4257, 23.4662, 21.6671, 20.4628, 2.94823, 13.0997, 8.21929, 23.2702, 13.3449, 16.0602, 10.9939, 21.164, 8.77385, 11.7126, 24.2234, 19.9726, 4.66869, 13.237, 5.48651, 4.23437, 15.2641, 20.7262, 2.62488, 3.97908, 19.9843, 26.854, 11.194, 14.103, 15.1927, 22.6447, 24.774, 27.6872, 7.32952, 12.6242, 14.8878, 15.5195, 28.9358, 6.70395, 25.2489, 16.9088, 4.5476, 6.69197, 26.5587, 16.945, 25.1451, 2.31415, 4.82418, 7.33304, 14.0774, 10.0241, 25.7824, 27.3437, 26.1639, 3.54441, 3.35548 ], 
          [ 3.25484, 27.195, 23.6038, 24.5399, 19.4076, 19.8016, 4.51284, 7.08636, 19.656, 15.9988, 19.6658, 21.2687, 10.0757, 7.49266, 24.1426, 29.3453, 4.73588, 8.23086, 8.79262, 7.14394, 19.6174, 23.9786, 3.1675, 11.9017, 11.6785, 11.9372, 27.9409, 28.3614, 26.9434, 28.3549, 10.5723, 5.01233, 12.5821, 22.5983, 13.2676, 3.6511, 6.90315, 10.1706, 22.4915, 23.8307, 29.8711, 25.4402, 3.90649, 25.0997, 18.778, 11.4171, 14.5925, 9.70603, 18.4239, 8.15958, 20.9486, 24.3767, 10.1417, 11.6706, 9.14075, 29.0907, 16.8562, 8.059, 19.0375, 14.0381, 20.5208, 24.2408, 8.81782, 9.01559, 17.8181, 21.5667, 10.5526, 11.0825, 3.73977, 20.8313 ], 
          [ 1.94215, 24.9069, 15.268, 21.9085, 2.63722, 28.7376, 14.3896, 23.545, 15.2501, 4.06372, 8.18145, 1.03228, 3.71163, 5.04341, 21.0614, 16.3021, 22.4437, 20.5075, 13.587, 12.9456, 14.5262, 18.0738, 15.1333, 28.3916, 3.31318, 10.771, 18.3803, 20.4065, 9.53927, 18.6105, 2.78285, 27.4562, 3.92374, 22.1954, 8.79357, 2.70414, 12.0135, 21.5202, 20.6192, 5.97866, 17.7166, 27.5319, 23.5271, 12.1095, 26.1619, 25.6576, 16.8642, 19.068, 16.0689, 6.85673, 13.7811, 3.7436, 17.9122, 8.78328, 3.37574, 13.2581, 15.9794, 25.8133, 8.37774, 26.7621, 10.9116, 10.6734, 1.09796, 28.2913, 23.1886, 7.01876, 4.73698, 16.5485, 1.37791, 21.6242 ], 
          [ 27.2256, 20.6, 27.8772, 25.4734, 27.8173, 28.9139, 24.101, 25.3947, 26.6913, 9.22016, 12.6183, 21.0339, 20.1655, 27.1293, 2.426, 1.96128, 3.47354, 9.19792, 14.0401, 16.4528, 25.2339, 11.9978, 15.3369, 25.9543, 19.9709, 15.4907, 5.87841, 25.6131, 15.3189, 23.2781, 1.16967, 28.5773, 8.03968, 25.0282, 1.1808, 29.8114, 14.0225, 28.1236, 8.3538, 20.3112, 17.0594, 22.2796, 6.99901, 28.5656, 13.3376, 7.66427, 28.7658, 6.35649, 21.7932, 19.5712, 4.27073, 10.0703, 22.6335, 18.7383, 17.3423, 29.8715, 15.5788, 27.3509, 18.9548, 26.6662, 11.419, 16.4863, 29.7263, 2.68615, 24.3035, 19.8396, 18.395, 1.45084, 24.8549, 13.4267 ], 
          [ 12.3914, 7.81759, 27.7634, 1.39406, 1.2463, 24.8085, 16.1745, 13.2738, 7.66002, 6.87195, 8.50031, 18.1333, 13.4715, 19.3862, 6.20787, 18.0076, 14.6564, 13.4279, 8.68479, 4.37465, 6.931, 25.0293, 23.476, 21.2836, 22.5659, 22.1113, 22.9091, 22.58, 3.67588, 6.6227, 14.3236, 21.4526, 24.7732, 15.0327, 2.17781, 10.3227, 2.20742, 13.5322, 5.90954, 11.5922, 12.0619, 20.4432, 14.9594, 15.0207, 10.2596, 25.8034, 13.0357, 12.4341, 18.7451, 18.0442, 13.144, 23.3872, 11.3777, 29.8417, 24.9189, 5.39642, 19.0294, 28.9619, 7.11941, 24.4655, 2.96489, 1.65045, 28.9207, 11.6663, 26.3, 2.59414, 6.83403, 26.6517, 4.58251, 22.8696 ], 
          [ 17.9515, 12.1797, 11.4679, 13.0102, 4.30739, 6.15304, 10.9262, 24.1549, 16.7089, 8.10354, 5.97398, 11.0354, 4.61643, 5.62869, 22.3962, 12.1209, 25.0694, 19.5115, 8.94329, 18.7581, 14.517, 5.31403, 8.97326, 2.8703, 5.10619, 7.12371, 21.2339, 27.1545, 11.0651, 1.98017, 16.3288, 2.02665, 5.03295, 10.1803, 6.004, 29.5843, 28.5134, 25.6986, 20.0043, 26.0002, 15.0003, 11.1031, 6.46333, 20.3707, 12.1472, 19.4615, 17.4959, 20.899, 22.0194, 4.46088, 22.9972, 3.97162, 2.65552, 11.5763, 19.532, 9.19842, 12.5582, 20.8837, 12.5324, 18.4445, 4.69455, 5.623, 12.9647, 23.4182, 11.3016, 3.50147, 20.5941, 21.8392, 18.671, 1.95178 ], 
          [ 16.9358, 7.29692, 11.9217, 23.0005, 13.5256, 8.87907, 24.533, 15.0988, 8.9748, 18.2278, 15.6101, 1.04365, 19.103, 20.0109, 16.4348, 25.6728, 8.89281, 16.507, 29.2186, 18.5042, 25.7725, 16.7088, 25.49, 25.8124, 27.5054, 27.2825, 27.2403, 12.6037, 13.3173, 5.26025, 2.06685, 2.64424, 16.6931, 26.593, 6.88631, 22.0098, 9.39303, 22.9422, 27.591, 22.5897, 18.9036, 8.63088, 8.80761, 1.5936, 4.36046, 7.71575, 19.0432, 4.21069, 7.8228, 10.4679, 29.9919, 24.2025, 10.6111, 8.51995, 29.378, 19.1084, 10.8709, 16.635, 11.888, 2.88856, 9.26583, 13.4705, 28.517, 19.3612, 3.94628, 12.204, 29.5606, 24.3678, 25.8205, 1.47615 ]
