          [ 22.6675, 16.3122, 8.15364, 7.87642, 1.56331, 25.5376, 29.6116, 12.9013, 4.73498, 21.2415, 17.4919, 28.6077, 5.83396, 11.0764, 27.1171, 14.5218, 2.82299, 8.40389, 8.22525, 12.2754, 18.5968, 1.18395, 11.7623, 13.5878, 6.06899, 5.87182, 19.5927, 26.6313, 2.40612, 5.59469, 22.5807, 11.4081, 25.7609, 17.6461, 29.8422, 19.9507, 21.9243, 23.4676, 13.3777, 27.5244, 28.098, 13.9895, 20.7794, 19.8171, 8.50617, 20.2161, 1.64411, 4.81721, 20.9895, 10.0423, 4.85908, 3.13776, 19.5581, 16.5119, 7.08323, 22.5574, 20.0428, 7.20335, 6.87541, 5.19727, 25.4752, 11.0788, 4.81286, 13.5992, 10.3786, 12.891, 11.7658, 20.1963, 23.8553, 24.2256 ], 
          [ 19.3292, 11.3597, 6.2591, 20.8199, 26.7932, 17.8942, 8.64793, 26.9438, 24.742, 3.91432, 19.8895, 7.02106, 17.8689, 5.59241, 19.3604, 3.8087, 28.5249, 20.7715, 5.87985, 2.26122, 2.91232, 23.5545, 4.25717, 25.2902, 10.9449, 14.6939, 3.6057, 27.3331, 2.81828, 13.7262, 2.0743, 23.4148, 16.8925, 7.21489, 2.80383, 4.05759, 1.59172, 27.3391, 17.048, 10.4461, 2.97828, 13.8048, 20.5623, 25.6432, 2.41307, 24.3146, 29.2925, 5.35777, 12.4366, 2.98608, 7.72824, 28.3955, 1.69868, 8.64623, 15.8108, 29.8194, 13.3202, 15.4734, 12.8449, 23.9999, 19.1914, 12.9636, 11.6234, 29.0658, 14.0886, 26.6273, 25.7814, 17.7207, 28.9583, 2.29602 ], 
          [ 9.45136, 1.49433, 6.79389, 7.5227, 7.54368, 12.3186, 18.9319, 12.6158, 20.2854, 14.6503, 20.958, 8.37992, 10.4721, 12.9687, 13.4018, 21.7542, 7.60049, 27.7383, 4.08641, 15.1449, 17.5073, 12.7878, 9.91352, 14.3059, 26.8612, 26.1168, 19.4327, 21.841, 28.105, 13.6111, 26.0969, 29.779, 27.9463, 17.9477, 27.2121, 6.61763, 28.6547, 23.3262, 23.5524, 16.182, 2.32285, 28.8061, 23.0753, 27.9529, 3.07543, 13.4807, 18.6911, 16.4417, 21.868, 10.3399, 14.0135, 2.90047, 10.955, 3.10541, 4.35034, 28.2597, 28.7843, 9.02678, 3.49081, 28.8384, 3.99791, 13.6513, 27.7396, 4.59175, 3.68578, 4.84678, 7.71133, 21.5907, 21.4677, 14.6464 ], 
          [ 22.079, 29.4741, 29.0353, 18.4632, 10.1553, 6.65899, 22.9829, 11.5554, 3.17629, 15.3937, 1.89727, 19.6066, 15.5147, 9.13349, 11.4727, 9.94948, 15.0373, 25.7856, 20.6023, 15.9291, 28.4183, 13.2615, 12.9493, 1.14667, 5.03358, 22.4083, 10.5427, 12.6679, 3.82933, 20.9377, 4.01097, 28.9033, 23.1586, 16.6035, 29.4302, 24.0823, 19.003, 18.5866, 23.4369, 16.6055, 4.57104, 23.2165, 25.3392, 14.3207, 12.4296, 6.17665, 14.5992, 22.2662, 28.5057, 6.95716, 26.6386, 14.9141, 6.41901, 27.2186, 9.2225, 9.89685, 4.28364, 16.7877, 6.2722, 23.5241, 9.63706, 25.3845, 4.69041, 3.48621, 11.1661, 6.26924, 2.96661, 5.0028, 24.4876, 11.9354 ], 
          [ 28.414, 13.5203, 5.56487, 2.34651, 16.1266, 7.14933, 4.61256, 21.0855, 16.2915, 4.43933, 17.2358, 16.1883, 17.8346, 10.1238, 14.0527, 26.0556, 13.2772, 11.9816, 27.1892, 14.8435, 25.0979, 3.3169, 27.4855, 24.1739, 8.4193, 9.78552, 24.3947, 11.7193, 27.0118, 11.3525, 19.998, 7.25353, 20.9211, 4.23235, 25.7121, 25.7071, 17.6241, 13.0456, 6.26396, 27.2925, 21.3759, 11.1128, 11.2505, 26.175, 15.9056, 4.85426, 29.2575, 27.0648, 22.072, 12.5485, 23.3482, 20.3243, 6.03205, 12.1656, 15.6228, 26.9019, 5.24969, 18.1409, 29.7661, 28.8627, 16.537, 10.0897, 13.5332, 14.1119, 20.7386, 2.69604, 6.3421, 10.9952, 24.526, 12.4845 ], 
          [ 25.785, 9.41208, 17.2317, 4.82484, 6.73119, 10.7969, 10.6103, 12.5045, 18.1339, 4.88383, 13.7622, 8.01555, 1.80919, 18.1033, 17.6033, 16.1341, 22.1703, 14.1574, 23.4622, 3.46009, 28.8711, 15.6382, 11.8131, 11.6226, 18.4524, 29.4768, 12.1398, 17.1997, 6.31266, 29.0742, 3.75333, 2.43178, 29.2757, 8.49913, 4.79267, 18.8988, 19.7789, 29.9812, 21.6942, 23.8055, 20.5962, 11.8893, 8.34699, 3.92272, 10.798, 5.24083, 15.1133, 27.6479, 16.8038, 15.2926, 13.3763, 3.84024, 24.2554, 2.64755, 29.1691, 1.2313, 17.7512, 5.82369, 25.6103, 14.8097, 8.19809, 1.68724, 28.1514, 8.62537, 15.3531, 15.7902, 17.92, 19.256, 14.5677, 21.7831 ], 
          [ 29.8751, 7.16953, 28.6504, 6.33555, 1.61838, 27.8394, 12.2962, 29.2699, 13.7517, 8.96641, 11.8441, 9.1879, 29.5993, 15.3892, 12.2463, 15.483, 18.9383, 19.0108, 6.5246, 17.5254, 23.9533, 23.9275, 17.7383, 23.2585, 7.45581, 19.1478, 16.2668, 28.7396, 15.9043, 3.38728, 13.5454, 23.9512, 12.7634, 28.0181, 1.72451, 27.0595, 11.0941, 1.61772, 22.5102, 16.6521, 29.6106, 23.7165, 4.68654, 8.9153, 26.5918, 15.1886, 13.2408, 28.328, 13.6878, 2.87597, 18.2316, 27.4759, 16.7351, 19.433, 16.7476, 20.3552, 18.4692, 7.25792, 26.6532, 23.5741, 22.9904, 23.1999, 10.0446, 28.9858, 25.0349, 8.48406, 16.6831, 21.7746, 6.28436, 16.3115 ], 
          [ 19.02, 26.3031, 29.6452, 2.70866, 17.9606, 26.6885, 2.08505, 14.6353, 8.17567, 15.6785, 28.9954, 21.2966, 29.7606, 21.143, 9.39016, 21.8396, 29.0927, 20.7595, 14.9304, 12.298, 23.8983, 8.29695, 18.9914, 10.6156, 3.04328, 18.3212, 19.9931, 10.5573, 29.6665, 27.4458, 23.6193, 15.3367, 8.13765, 28.4794, 1.64565, 18.8848, 7.92434, 22.6985, 19.687, 22.9876, 29.439, 15.6915, 3.10876, 21.8347, 8.42032, 16.0783, 20.0776, 11.6967, 8.64906, 15.9563, 14.7728, 3.3402, 22.8976, 21.0826, 8.84511, 18.2822, 9.00572, 25.046, 13.5381, 5.1793, 2.99025, 25.8537, 14.1046, 15.5223, 4.82301, 11.9868, 19.2265, 8.93266, 17.1506, 28.2638 ], 
          [ 7.95281, 25.7239, 5.86109, 4.81416, 8.86846, 12.9732, 15.4598, 4.12399, 3.61364, 12.0535, 25.0642, 24.2292, 19.254, 6.07795, 25.3762, 17.4396, 18.6009, 12.8758, 19.2636, 7.40429, 7.16755, 19.5764, 24.7629, 23.7625, 13.3959, 27.1192, 8.75933, 5.17903, 5.11461, 21.4487, 27.0182, 3.47696, 15.6813, 7.54875, 6.22641, 21.7157, 2.19529, 11.1852, 6.19759, 1.04228, 5.50727, 21.2567, 13.7033, 25.1005, 9.75963, 24.2489, 13.1493, 23.7777, 8.97695, 8.29247, 1.75111, 11.7125, 12.3469, 25.6582, 26.8244, 7.22892, 28.8037, 6.61854, 6.59874, 13.5923, 11.7386, 29.4222, 27.0462, 7.23224, 15.8674, 27.72, 12.2786, 16.6379, 14.2198, 27.3371 ], 
          [ 25.1483, 20.3391, 9.75545, 20.9536, 23.8581, 22.5223, 17.4378, 6.93439, 18.5675, 25.7265, 4.71373, 8.74464, 7.27425, 27.2662, 27.7912, 23.0918, 27.0928, 6.28079, 17.8773, 8.23228, 21.9393, 27.8489, 3.24279, 12.4763, 21.3745, 29.5261, 14.0062, 24.6086, 1.39944, 2.7699, 17.0104, 26.4931, 17.51, 19.7577, 23.2638, 8.64735, 14.9117, 24.9386, 21.3566, 9.51957, 17.359, 13.4729, 1.20427, 12.9163, 6.07271, 18.4542, 12.1125, 15.3455, 28.7277, 2.49378, 21.232, 15.6503, 14.9357, 16.6093, 19.9847, 9.01598, 1.54761, 17.1072, 26.8328, 4.81956, 22.919, 9.48639, 24.0249, 13.0981, 17.0847, 16.708, 29.4945, 9.24583, 22.7491, 22.2647 ], 
          [ 6.51139, 17.1253, 17.8022, 27.5654, 25.4686, 6.58977, 2.99715, 23.2237, 26.6818, 28.4465, 26.8368, 5.85863, 5.84372, 9.74037, 29.3015, 25.8383, 4.91973, 19.4276, 2.96463, 22.621, 8.18216, 15.7941, 25.2346, 21.1407, 10.6956, 6.15689, 25.8202, 22.4475, 1.8657, 8.12417, 28.4047, 5.43862, 6.66166, 3.22074, 12.2834, 25.8665, 7.99837, 3.14049, 24.6884, 12.27, 14.9069, 22.1645, 14.0496, 1.99815, 8.86117, 16.3331, 16.8947, 29.5444, 8.22255, 15.8222, 9.12046, 28.2842, 1.86044, 2.82508, 27.6708, 10.9002, 21.0471, 2.36904, 17.0247, 2.1695, 7.10777, 12.7153, 2.99921, 11.9892, 20.0013, 20.9242, 1.36715, 10.9831, 20.9489, 2.23604 ], 
          [ 4.3763, 25.089, 8.71039, 22.8811, 18.1081, 26.6614, 27.0674, 7.68656, 4.55174, 6.89379, 22.0037, 4.19854, 15.4182, 12.3029, 22.1974, 9.46729, 24.0267, 19.1511, 12.4411, 4.12077, 12.1094, 4.95802, 6.06446, 12.6938, 24.6248, 2.45146, 2.19752, 2.4836, 2.91512, 29.7271, 19.4828, 25.5677, 26.1738, 15.5455, 6.26855, 21.9665, 27.4868, 21.8163, 27.9918, 1.8151, 3.47085, 4.19833, 11.7722, 8.97971, 21.5908, 21.7091, 6.94917, 13.3118, 29.3112, 19.5808, 5.67695, 28.5718, 4.64357, 22.264, 8.79146, 24.4054, 21.3742, 26.8134, 29.5103, 19.1867, 4.1361, 25.5679, 4.24163, 9.11281, 15.3667, 8.64679, 7.08708, 3.49279, 14.0069, 10.6017 ], 
          [ 3.38646, 5.36585, 24.9361, 12.9481, 15.3001, 16.4791, 2.54326, 7.23789, 20.8802, 23.2786, 15.8079, 23.9951, 18.17, 19.1537, 16.363, 11.1924, 12.1559, 26.6337, 27.4854, 27.4105, 19.3532, 19.292, 14.7893, 16.0394, 9.04314, 11.4455, 8.20057, 9.05253, 18.3171, 20.2448, 6.78786, 7.48271, 9.08345, 8.31478, 15.9951, 2.01874, 10.234, 23.6847, 20.6246, 2.91201, 20.3429, 11.5182, 6.09162, 6.8797, 28.8392, 23.2022, 23.0359, 12.7008, 8.93271, 13.1592, 20.319, 13.7389, 29.3087, 23.6394, 2.73625, 26.5335, 22.1791, 7.99914, 19.2168, 20.0842, 23.063, 26.5094, 15.6745, 12.9131, 28.995, 17.2949, 6.2819, 2.26415, 3.9587, 9.06016 ], 
          [ 13.8397, 8.95374, 3.93492, 6.19536, 10.2782, 21.7616, 21.3215, 1.87537, 20.4653, 8.72685, 16.9872, 22.9012, 15.3902, 4.57157, 24.1177, 29.5867, 24.814, 16.1397, 27.5413, 12.6303, 6.68357, 11.1098, 14.8107, 24.8823, 5.96635, 20.9902, 23.1566, 13.4851, 26.086, 29.7317, 17.7999, 19.548, 27.1334, 9.95491, 5.08634, 15.9824, 29.8624, 12.5946, 10.9327, 13.059, 25.0958, 1.20342, 8.01244, 22.7603, 21.2754, 28.0979, 14.7723, 22.4391, 5.18307, 10.9462, 10.4829, 22.7072, 20.9536, 26.9424, 18.116, 23.5122, 1.52797, 11.4207, 20.7412, 24.0181, 16.131, 10.403, 6.37625, 9.79118, 15.9026, 10.1579, 14.2094, 21.4589, 22.16, 3.13851 ], 
          [ 23.2889, 15.8666, 11.4576, 23.9862, 10.0532, 19.2169, 22.1952, 10.4743, 18.4624, 6.59141, 19.1095, 1.7385, 5.30926, 3.33618, 26.5949, 2.27487, 11.7784, 4.89589, 20.4436, 8.53521, 9.76059, 18.1109, 6.86836, 7.69292, 19.3678, 19.6469, 1.87197, 26.6803, 15.961, 12.5539, 15.1762, 1.49445, 5.59835, 17.1288, 14.8512, 26.0227, 5.19106, 24.7266, 16.7615, 3.6151, 14.406, 2.2774, 12.4008, 1.54724, 1.22804, 24.4535, 11.2898, 7.6064, 24.595, 18.1515, 20.5394, 11.269, 28.5078, 2.9528, 11.7043, 24.6562, 2.97614, 17.3556, 14.821, 21.8313, 4.94513, 10.4933, 5.66235, 26.408, 20.0713, 7.11441, 19.9395, 24.747, 7.67466, 4.67147 ], 
          [ 14.7486, 21.679, 6.23406, 18.1301, 22.204, 19.9672, 3.47715, 17.473, 25.8147, 11.6174, 21.6488, 6.75444, 2.69736, 26.726, 19.8314, 19.7994, 23.4643, 29.0499, 10.9413, 24.5347, 15.7905, 23.1073, 21.2898, 21.405, 2.96508, 4.45008, 17.5116, 20.3449, 21.3824, 18.404, 13.4159, 15.6489, 6.30396, 20.396, 28.782, 4.66253, 4.86376, 27.1937, 23.3008, 23.533, 1.17094, 15.4064, 3.02908, 8.94218, 14.8347, 6.77202, 16.6402, 29.0908, 17.9993, 14.5004, 26.6395, 22.9876, 20.2477, 11.1154, 6.90362, 22.0729, 13.3909, 2.84444, 19.1501, 6.81329, 14.9, 12.2322, 21.4322, 4.85463, 15.7638, 1.0648, 27.2119, 28.187, 18.5469, 1.57222 ], 
          [ 18.7434, 11.8343, 17.8211, 28.5786, 15.1256, 8.90451, 11.1891, 22.905, 10.4509, 28.1365, 21.0475, 19.4421, 11.6254, 23.7786, 29.9702, 20.4893, 10.7527, 5.89658, 3.4796, 4.254, 15.2818, 28.4596, 10.8609, 3.25495, 8.44326, 15.1125, 21.8968, 5.17291, 29.3791, 3.81279, 6.57025, 25.7047, 10.1165, 19.3785, 24.9466, 21.6022, 12.1618, 25.7328, 7.03816, 21.9152, 3.86884, 11.3556, 17.9838, 20.8831, 12.0548, 28.3563, 3.06852, 29.1874, 4.44842, 7.01815, 9.99439, 20.6497, 27.2992, 25.5558, 26.6219, 19.7982, 29.4334, 21.6581, 1.35214, 12.7443, 15.795, 22.3877, 11.6137, 2.75179, 19.5058, 24.9793, 11.9986, 1.3754, 15.5089, 13.2738 ], 
          [ 29.3075, 6.30184, 2.00632, 2.94185, 27.8279, 20.2768, 18.8856, 3.55613, 9.13848, 14.9808, 6.00365, 29.9913, 15.3401, 12.324, 12.6802, 3.67455, 12.0492, 9.29362, 29.9929, 8.03597, 12.2743, 12.2295, 25.0035, 3.68207, 27.2961, 1.09005, 18.0979, 20.7869, 24.1192, 26.6431, 3.04832, 20.1358, 1.99647, 15.8486, 29.9962, 21.2031, 28.851, 1.23981, 24.6022, 15.8002, 3.01577, 14.9428, 22.9212, 5.86401, 6.72232, 19.1577, 19.9883, 24.0539, 1.5141, 23.5751, 19.8551, 6.63015, 26.5478, 28.8604, 28.8219, 17.209, 4.69957, 1.53192, 17.9334, 10.875, 22.1183, 9.84687, 23.6197, 7.99542, 7.68764, 14.4569, 28.3435, 1.22808, 14.9946, 7.9346 ], 
          [ 13.1232, 7.32282, 11.0697, 5.08435, 18.2061, 26.6509, 18.9331, 27.3318, 15.3497, 5.16477, 28.2988, 25.4496, 4.61577, 28.7553, 1.94147, 7.97789, 22.3412, 21.6104, 1.77658, 29.3435, 15.8617, 17.9664, 9.97668, 5.95749, 26.1361, 14.4508, 18.6095, 18.9086, 22.8517, 13.471, 9.51505, 24.0096, 22.0736, 18.9306, 28.6888, 28.0332, 19.1762, 3.46036, 1.9696, 8.45203, 8.61215, 9.3748, 15.4161, 1.40633, 2.25627, 15.2114, 3.14063, 23.1499, 29.0132, 19.0269, 9.83078, 21.452, 25.884, 9.39511, 20.1026, 11.948, 14.0153, 24.2472, 6.24365, 1.89025, 3.0592, 7.41936, 29.1549, 28.7328, 14.336, 10.705, 4.3407, 26.1577, 12.7183, 15.9076 ], 
