          [ 20.7589, 12.624, 1.04262, 8.29523, 28.8364, 24.0346, 1.89125, 11.7659, 23.0214, 5.33624, 14.1429, 28.2118, 24.2474, 5.84373, 11.4486, 10.8174, 15.1989, 22.5261, 25.0954, 1.68205, 17.8829, 7.138, 8.51557, 12.2475, 5.43172, 14.2502, 23.972, 10.1177, 7.36231, 7.38862, 11.4655, 24.0566, 16.2239, 4.33971, 17.7784, 8.92791, 8.40926, 3.71714, 18.5788, 14.6941, 8.77932, 17.4881, 26.7642, 28.3996, 22.375, 19.5634, 3.76587, 22.3153, 27.1026, 10.4621, 16.6659, 14.4888, 10.6203, 4.45925, 4.36028, 6.725, 27.9419, 29.0408, 23.6744, 22.2079, 1.13399, 6.90535, 7.37008, 11.6174, 8.38619, 15.5234, 3.40506, 4.18532, 4.01787, 4.08602 ], 
          [ 25.1215, 6.50175, 13.7787, 23.7346, 14.8896, 11.1719, 17.4435, 22.3277, 26.2974, 20.5766, 1.54637, 16.8486, 28.8071, 9.48326, 20.5418, 26.5419, 11.4793, 27.0907, 16.4421, 13.9878, 12.2917, 25.2777, 9.61461, 8.86438, 13.3402, 24.1293, 5.78628, 6.96055, 26.3346, 11.9271, 29.4572, 17.1659, 19.7173, 18.4786, 23.3808, 27.3061, 16.9194, 17.1906, 28.7397, 10.6066, 6.23592, 6.75669, 8.36699, 29.9734, 8.24421, 15.7924, 18.7218, 22.31, 2.6361, 26.0488, 1.80733, 20.6936, 1.97228, 13.2856, 12.6611, 1.52453, 27.7496, 25.9539, 9.43393, 13.2441, 13.0377, 27.9027, 2.75678, 22.7772, 13.3569, 10.6835, 8.92902, 1.44314, 8.209, 26.421 ], 
          [ 16.7538, 15.8985, 17.9427, 5.69411, 29.7905, 9.68035, 4.92216, 2.46471, 17.5885, 5.05906, 26.3984, 25.2348, 16.5234, 1.05755, 4.97282, 11.6022, 17.184, 9.1392, 1.71512, 22.1228, 5.40344, 4.77786, 22.4064, 16.3234, 6.81688, 22.9737, 21.059, 15.3006, 14.6144, 24.7561, 1.41226, 17.1073, 28.9982, 7.05095, 13.5065, 12.9667, 13.7059, 22.2403, 18.548, 29.3303, 20.9997, 16.6832, 14.8295, 25.236, 16.3737, 23.9752, 25.9463, 18.9597, 19.4126, 11.2564, 11.6087, 27.3319, 26.4742, 17.922, 2.78625, 6.52706, 26.2968, 5.7132, 8.46328, 17.7966, 12.9723, 2.31719, 16.1542, 18.0762, 6.98976, 3.79862, 19.373, 3.94806, 28.5868, 22.3083 ], 
          [ 11.6239, 28.3105, 7.18651, 7.04399, 14.3585, 23.0023, 7.2821, 24.802, 3.39129, 7.39431, 4.48473, 14.6896, 24.4497, 5.23343, 24.6019, 1.91509, 6.43645, 24.9068, 27.0701, 6.72519, 1.37871, 1.09126, 19.6972, 28.1617, 21.1964, 10.6619, 11.155, 14.1757, 15.7798, 6.63514, 18.4761, 22.3093, 23.6055, 17.029, 18.1977, 17.2844, 17.4773, 3.76769, 14.243, 21.8583, 4.34341, 5.9365, 23.5582, 14.7577, 23.3288, 25.1019, 19.862, 9.71516, 9.63691, 1.86364, 10.112, 2.10283, 21.3147, 15.9329, 24.1531, 12.541, 17.9068, 24.7859, 22.755, 27.6876, 8.04559, 8.56141, 26.3961, 10.7021, 5.09779, 10.9292, 6.874, 21.4688, 20.717, 6.55035 ], 
          [ 21.8804, 28.0534, 24.9828, 10.3121, 1.5117, 24.2563, 29.6516, 19.0007, 18.1793, 12.6121, 20.0085, 28.8166, 19.7259, 8.0501, 12.2915, 29.9666, 13.2965, 7.8007, 22.1225, 6.86825, 21.1233, 6.99019, 27.8758, 23.4684, 28.0933, 18.8936, 27.6817, 22.8595, 1.23664, 22.5859, 18.457, 24.5382, 14.0949, 24.9911, 22.1096, 2.11039, 23.142, 16.5319, 5.56993, 18.114, 17.7131, 22.0718, 10.3947, 2.12806, 28.0841, 20.8433, 7.28815, 14.2899, 22.2488, 3.98372, 4.9272, 17.2044, 25.1725, 7.22556, 15.9403, 7.13597, 27.646, 1.72265, 27.1252, 5.73125, 2.68304, 5.35517, 7.9197, 14.3238, 11.7207, 24.4265, 21.501, 3.68609, 11.0012, 6.12883 ], 
          [ 15.9724, 9.74403, 29.2617, 25.2854, 10.0096, 11.3929, 14.7954, 3.40556, 15.0643, 14.5411, 3.30764, 15.9965, 2.49158, 9.4999, 6.40191, 1.29255, 17.4659, 12.0903, 12.1354, 18.0436, 26.6801, 21.5009, 15.5943, 10.0043, 20.7888, 3.363, 17.121, 20.2873, 20.0312, 13.4675, 1.30898, 23.5201, 5.24153, 5.46076, 25.1202, 26.2695, 8.7622, 6.8005, 6.5335, 17.524, 29.8841, 25.3531, 11.8257, 6.03239, 22.5374, 4.23663, 1.22579, 15.5235, 2.39095, 22.0616, 3.15326, 12.3544, 9.2544, 20.0251, 2.86091, 26.781, 3.4039, 29.4288, 8.07806, 27.5421, 11.4217, 11.8011, 17.3875, 29.9478, 14.0921, 15.6334, 24.3164, 9.61034, 19.9919, 29.9451 ], 
          [ 28.8858, 27.7382, 15.1337, 2.95067, 2.54131, 8.12088, 8.31951, 27.8761, 21.5654, 1.12357, 16.7446, 18.4732, 14.6562, 7.28806, 6.73232, 18.6909, 18.0363, 18.1174, 27.4676, 17.6568, 27.841, 9.47706, 18.1957, 20.5214, 11.8032, 14.1642, 18.5006, 15.587, 6.88441, 13.862, 21.2627, 16.8875, 3.18699, 19.2428, 27.0519, 9.27134, 14.645, 16.0572, 28.9153, 14.5624, 11.8285, 28.3206, 15.1237, 23.3822, 15.2974, 28.4415, 21.3683, 10.5609, 8.75557, 17.3239, 22.9921, 28.3512, 20.2625, 29.0294, 27.5375, 24.0149, 29.3377, 3.5344, 9.3251, 5.34592, 19.3737, 13.8529, 17.3414, 10.6019, 23.9491, 13.2145, 16.6319, 15.3337, 2.74322, 1.28714 ], 
          [ 11.7703, 17.2597, 12.5816, 26.7009, 29.9162, 23.6231, 12.5937, 25.0365, 27.0058, 1.4908, 1.64217, 25.1106, 11.5835, 19.806, 26.3805, 27.4663, 16.2706, 4.42521, 12.0433, 10.1237, 11.9826, 12.5856, 8.0674, 9.11963, 21.2032, 6.30545, 16.7114, 21.8842, 6.84243, 26.8069, 6.78469, 11.7603, 27.2054, 12.5662, 7.58901, 13.3257, 24.5138, 5.66333, 4.52262, 22.1826, 14.5877, 13.3256, 28.9697, 1.70868, 23.3471, 4.92714, 9.86819, 19.2398, 3.04268, 7.87667, 20.0541, 21.7437, 22.4844, 4.67879, 24.3338, 11.5023, 16.1571, 23.8243, 23.4699, 27.4022, 3.45437, 25.5221, 27.614, 3.74392, 19.8538, 1.6307, 21.779, 26.373, 16.7181, 25.3284 ], 
          [ 6.43193, 5.30877, 21.2404, 3.07261, 25.2525, 1.99339, 20.0092, 8.50672, 7.99529, 19.9895, 21.103, 8.66833, 13.2568, 24.3841, 2.19061, 7.07399, 18.5815, 27.937, 29.331, 17.2836, 11.2926, 24.1388, 14.7281, 3.47484, 29.2797, 3.95466, 24.2819, 27.2309, 7.61629, 21.8466, 16.943, 3.36269, 8.15989, 7.89389, 22.5873, 29.6534, 28.8383, 20.3203, 21.1722, 19.6742, 11.7989, 10.7037, 15.5767, 24.8147, 27.9088, 13.1919, 29.8737, 17.3794, 2.47738, 2.38331, 19.4087, 25.0858, 16.2845, 6.96951, 2.27093, 13.9226, 6.36629, 18.7989, 12.4336, 20.8974, 18.2879, 26.716, 7.76126, 5.60118, 26.4202, 16.813, 21.5409, 6.48608, 14.0252, 7.23745 ], 
          [ 12.7317, 19.0612, 17.9325, 16.2574, 17.802, 15.4176, 3.33518, 23.3102, 23.5157, 16.1594, 5.45164, 17.4595, 29.7668, 28.084, 18.6125, 22.8117, 23.5271, 20.7865, 12.4437, 2.58144, 6.56942, 2.31213, 3.46553, 13.8709, 26.3714, 28.9008, 21.9964, 8.76778, 19.1258, 13.3072, 8.61082, 10.251, 10.1656, 2.55105, 6.02915, 28.9068, 28.6786, 13.7685, 9.81651, 27.4329, 16.4891, 13.9638, 25.0253, 23.3287, 11.6587, 4.94696, 15.4016, 25.405, 12.6055, 14.9906, 12.2414, 1.37117, 14.9151, 8.35836, 12.0024, 28.1367, 9.86336, 26.3474, 28.6639, 6.89919, 23.2297, 20.105, 13.2563, 25.3924, 11.4067, 16.2374, 19.1331, 27.0045, 17.0303, 10.0044 ], 
          [ 26.6936, 24.8114, 9.14895, 5.92724, 12.0139, 22.6691, 28.9682, 5.28179, 17.8461, 15.0584, 9.17891, 28.3923, 20.7719, 3.04348, 14.4641, 5.57848, 23.8511, 14.1783, 9.2711, 29.3417, 3.53111, 1.78229, 13.146, 9.0285, 19.7484, 26.3084, 20.6738, 12.8866, 9.91907, 23.6131, 4.8725, 8.11106, 7.06105, 11.0885, 10.0237, 4.56278, 23.0043, 25.5582, 7.37573, 7.99305, 7.01816, 3.06553, 5.23886, 29.6726, 8.63875, 24.8267, 2.31979, 25.2214, 6.95899, 10.3928, 16.2575, 12.117, 22.422, 28.4586, 8.67022, 14.3296, 22.5621, 4.76348, 15.3423, 13.2827, 15.7006, 28.1388, 29.9521, 6.45084, 15.9315, 2.42016, 9.68943, 9.77149, 29.3652, 20.2408 ], 
          [ 8.87303, 9.50677, 4.84049, 10.8135, 29.8892, 9.3992, 5.35893, 27.5362, 22.8546, 17.1735, 20.8289, 26.8355, 13.2201, 7.16729, 19.1762, 1.62609, 11.5899, 22.7047, 12.878, 13.747, 15.6894, 28.0749, 21.4731, 14.8092, 10.2542, 28.5834, 1.53905, 17.508, 1.45246, 18.76, 15.6497, 16.5246, 10.951, 16.4113, 21.4792, 9.68845, 16.852, 23.726, 10.4379, 24.6495, 7.54401, 26.5857, 13.1429, 27.9694, 22.483, 1.99799, 21.7227, 28.8411, 7.20774, 28.5208, 14.3657, 14.5187, 16.8861, 28.1064, 7.83628, 11.0515, 17.2808, 25.9365, 3.66205, 21.5331, 12.6334, 15.6496, 3.12757, 26.1898, 9.61127, 18.0114, 29.8279, 22.3384, 25.8538, 3.45104 ], 
          [ 6.35949, 14.4539, 12.2918, 22.833, 27.5929, 21.6514, 3.05792, 8.59225, 15.6136, 16.5514, 5.38251, 22.8597, 17.4958, 20.7293, 23.7604, 10.9803, 17.7245, 19.9015, 9.05225, 15.7805, 16.8067, 21.4236, 12.0744, 20.568, 18.5563, 7.85962, 16.622, 15.1493, 10.1119, 19.0149, 12.2138, 3.05827, 20.9444, 27.1485, 11.4778, 10.6093, 9.58809, 25.1276, 22.691, 25.1559, 9.96614, 4.26848, 5.00029, 14.6031, 1.25036, 21.4787, 7.14895, 26.9601, 28.0111, 4.93962, 13.2342, 18.3969, 9.35179, 22.4698, 27.4782, 15.2491, 11.4318, 24.9989, 27.9758, 29.0893, 3.02374, 1.62823, 29.0371, 2.46497, 15.6002, 1.16673, 14.6058, 25.9534, 18.5704, 28.305 ], 
          [ 19.6775, 16.6303, 6.68912, 8.23741, 23.9998, 15.7813, 3.73071, 1.47923, 19.4354, 7.36938, 29.5994, 19.7065, 4.8303, 13.7667, 1.39039, 15.0985, 10.6156, 15.631, 20.2514, 14.4511, 24.441, 19.1408, 23.5142, 25.8004, 4.16417, 24.5915, 24.9371, 1.06051, 18.3647, 22.149, 4.18518, 2.97634, 27.2047, 29.4742, 23.753, 2.36306, 8.87114, 23.3295, 14.3255, 20.9841, 24.2406, 11.3749, 17.0224, 18.5265, 14.4682, 3.77543, 17.0711, 25.3973, 23.6643, 6.20338, 5.56978, 4.70161, 22.9007, 9.76721, 3.67216, 19.135, 4.36786, 15.9747, 24.9824, 21.0906, 2.25711, 23.2749, 5.13056, 2.3126, 16.1489, 8.25759, 26.1379, 12.8737, 2.77808, 25.8152 ], 
          [ 20.2194, 17.5418, 27.6997, 11.3459, 21.7782, 12.5991, 28.8425, 3.0504, 19.8561, 9.81412, 18.3331, 9.33129, 5.93849, 27.3109, 4.46143, 6.77044, 17.9072, 16.0294, 3.45829, 3.82135, 19.4475, 23.3673, 29.9728, 23.4432, 7.85441, 21.592, 14.1878, 19.2054, 15.1296, 4.25935, 14.7044, 16.0889, 4.96061, 27.1197, 8.28983, 22.5611, 28.6645, 11.8809, 12.3847, 12.6131, 17.4176, 8.05741, 11.7128, 20.6177, 9.69953, 13.9294, 8.13137, 29.8026, 18.9708, 16.51, 19.3393, 11.4417, 13.7441, 23.3308, 25.2759, 19.3552, 6.26945, 18.8828, 10.2833, 26.6034, 1.33978, 24.1868, 20.2059, 25.5653, 1.82116, 11.3968, 2.61433, 25.213, 25.3824, 22.0781 ], 
          [ 20.3029, 25.3328, 17.6713, 9.41588, 8.72451, 5.60423, 18.3144, 2.51148, 28.0483, 28.6965, 21.3379, 21.7011, 24.9293, 19.8554, 5.95181, 11.9021, 7.79973, 4.67258, 9.15321, 13.0363, 1.01978, 4.46774, 7.32137, 9.31683, 23.0881, 29.9594, 15.4871, 25.3179, 3.89568, 13.8545, 3.65812, 18.1645, 2.12586, 23.0286, 9.27796, 27.4981, 17.808, 7.2296, 22.563, 11.4962, 19.8219, 24.4386, 2.74019, 15.1525, 28.5651, 22.7317, 9.66548, 28.9496, 2.04894, 14.8327, 14.4524, 12.414, 5.15779, 11.8368, 23.2768, 5.28081, 7.08824, 25.0777, 11.4495, 28.338, 22.3715, 2.55883, 21.757, 7.13636, 5.63591, 18.4474, 11.8941, 1.26487, 29.1916, 22.0142 ], 
          [ 15.8653, 13.8298, 29.8788, 26.7216, 10.5224, 8.41958, 3.9119, 26.7439, 21.6313, 17.352, 4.24723, 2.57648, 28.4227, 3.01483, 2.21925, 6.48442, 25.2301, 11.0968, 25.9824, 11.3653, 9.58447, 14.1265, 18.2369, 3.60896, 19.2501, 27.648, 11.0525, 26.4657, 12.5179, 16.3452, 17.7811, 22.8421, 18.2217, 1.18976, 26.801, 18.4435, 28.3842, 16.3751, 6.03627, 23.13, 20.8708, 1.79357, 20.3448, 20.4924, 14.2766, 24.3941, 24.8282, 10.9262, 28.5446, 16.923, 29.9461, 15.8635, 9.02769, 24.3226, 27.4425, 1.63991, 5.36192, 8.88916, 25.3753, 17.8072, 25.9636, 15.4404, 4.15994, 26.1141, 5.64543, 5.47872, 23.8257, 16.3897, 7.73653, 4.188 ], 
          [ 8.21642, 8.18922, 2.37355, 23.3601, 16.7682, 11.4681, 24.3008, 15.2836, 24.9638, 12.3133, 11.5771, 23.8769, 29.2351, 25.5554, 21.8237, 11.7811, 13.2973, 18.2781, 15.0316, 20.2348, 12.0318, 5.49293, 4.95048, 20.3065, 17.3017, 16.5625, 14.9569, 5.0601, 20.9045, 17.1521, 23.2638, 13.5959, 7.40145, 1.96285, 14.3207, 8.83638, 19.5011, 19.0139, 10.3252, 4.05449, 22.5075, 25.7824, 12.5697, 13.7386, 12.224, 19.0274, 11.7798, 14.3795, 29.6016, 21.4363, 28.4992, 25.2496, 3.44167, 17.719, 9.80787, 29.3413, 12.2631, 12.7752, 23.5803, 16.6995, 3.29382, 22.7334, 7.38894, 15.5135, 19.6891, 22.6164, 19.5353, 10.9554, 24.7886, 12.2041 ], 
          [ 27.6693, 7.40927, 22.0188, 10.5593, 14.6182, 21.0506, 6.5537, 3.05307, 10.5852, 21.5261, 23.2263, 24.2844, 27.163, 4.91555, 21.2923, 20.9496, 4.42012, 6.80786, 22.4624, 24.0063, 17.2069, 18.2165, 21.0553, 4.50253, 11.2804, 27.1186, 5.09757, 17.1095, 8.07266, 2.96495, 28.1957, 6.06022, 19.7192, 5.47231, 22.1118, 23.8611, 12.6075, 5.64658, 8.93314, 29.8439, 5.48925, 12.4535, 20.2422, 9.58806, 14.6617, 4.59713, 24.1916, 1.4178, 10.365, 25.4802, 25.159, 4.14728, 16.4359, 23.5183, 29.5855, 3.44595, 2.69613, 16.6057, 12.5551, 27.3874, 1.50448, 9.49499, 8.91461, 23.7119, 15.1925, 4.75815, 8.41115, 9.7031, 4.51769, 8.31835 ], 
