          [ 9.44202, 10.9588, 14.1494, 13.6133, 21.0938, 13.7722, 13.3283, 26.028, 4.61451, 25.9421, 7.66778, 2.35297, 9.68169, 2.73058, 20.2561, 24.9414, 4.4448, 13.6186, 11.2053, 28.7603, 12.413, 10.5855, 24.0881, 19.5545, 19.8874, 7.37144, 19.5089, 4.05354, 1.71653, 1.11957, 1.67092, 10.0828, 2.2847, 20.4493, 6.28618, 8.88422, 25.5602, 10.8163, 24.9364, 27.2814, 5.34245, 28.8145, 6.59597, 20.8738, 7.85296, 24.9991, 10.4678, 14.0132, 23.1307, 18.6706, 2.2236, 25.646, 18.608, 19.7974, 12.1986, 9.76963, 6.45263, 17.9377, 19.4255, 7.4471, 8.53466, 5.94195, 1.07488, 2.43058, 4.57194, 24.3203, 20.8157, 13.8476, 5.13881, 16.3472 ], 
          [ 13.0227, 24.4831, 11.0629, 24.5994, 5.46555, 26.0001, 1.1642, 2.13135, 14.2915, 15.3737, 16.3058, 14.1142, 29.5171, 9.84092, 14.2614, 11.509, 14.2853, 29.7574, 8.32793, 12.9289, 14.9444, 4.20416, 15.0143, 27.2313, 16.9349, 23.5679, 26.2723, 12.5962, 25.1908, 6.51655, 8.50758, 17.268, 24.2521, 4.84949, 6.60848, 28.5025, 13.7739, 1.95737, 23.9496, 5.04046, 13.3284, 21.2746, 3.2738, 23.6371, 4.77654, 13.1841, 23.1457, 23.6169, 25.1631, 21.3565, 20.5414, 12.2748, 17.2683, 11.7372, 14.2444, 26.6401, 11.527, 4.81652, 12.879, 22.3123, 12.3762, 2.36486, 25.5007, 6.59249, 22.5847, 16.0205, 29.6837, 4.01713, 25.9688, 11.2515 ], 
          [ 8.60861, 8.77338, 4.22454, 12.8418, 18.2335, 6.20625, 2.50488, 14.1973, 10.4595, 15.4701, 29.0968, 7.95621, 6.0847, 22.8032, 27.5956, 20.5794, 1.07226, 11.9075, 9.43401, 24.6871, 10.354, 21.1455, 28.9449, 21.6663, 7.54157, 12.6037, 9.32671, 10.9017, 4.65951, 10.1021, 29.9006, 17.5196, 25.6389, 18.9019, 22.1435, 18.3998, 4.1297, 14.4005, 6.57039, 20.271, 21.2624, 11.4689, 20.6891, 25.9069, 27.5784, 9.09617, 9.88933, 29.5812, 22.8677, 23.3648, 5.16202, 13.9927, 6.16664, 6.09148, 3.64105, 16.0378, 29.1518, 26.4243, 9.90999, 20.5173, 5.05536, 14.5263, 26.7446, 18.6163, 7.73854, 25.4361, 18.3988, 5.36995, 13.9717, 8.10831 ], 
          [ 15.5164, 4.74681, 24.2115, 3.44324, 6.77717, 20.1013, 10.4049, 19.6331, 19.4176, 13.5345, 26.1264, 2.42717, 9.26025, 29.3089, 18.8497, 12.0805, 12.449, 20.0692, 3.37805, 24.8733, 14.6164, 21.9972, 7.06567, 14.2127, 6.57855, 9.65528, 28.9953, 1.60033, 2.32177, 1.84363, 20.7712, 23.5547, 29.1425, 23.9353, 1.6948, 21.241, 25.3238, 23.6345, 22.5122, 17.3812, 21.3394, 26.2952, 12.044, 29.3306, 4.12589, 16.9666, 24.0276, 4.88042, 15.6891, 15.5958, 16.488, 26.6895, 23.0266, 27.4658, 28.8933, 7.38909, 1.54338, 20.8823, 13.8676, 3.08207, 29.6794, 3.01597, 1.53158, 16.3901, 10.2968, 2.34369, 10.2062, 9.65152, 26.1086, 20.1122 ], 
          [ 24.3599, 3.79504, 7.74145, 13.1744, 25.1059, 24.9533, 27.2035, 29.3163, 12.7013, 22.1749, 28.8215, 4.26719, 9.78637, 11.4149, 23.1226, 16.5571, 2.64538, 10.1652, 12.7091, 3.29382, 21.7256, 8.06397, 12.2258, 24.5398, 11.3656, 4.46567, 13.4866, 12.8563, 28.9698, 19.0464, 1.27305, 14.4638, 11.1509, 16.1665, 13.6287, 13.821, 24.2296, 18.9377, 23.3864, 20.1647, 7.54589, 10.8634, 2.03313, 2.87613, 5.41545, 2.53546, 17.129, 26.3477, 24.5729, 29.2618, 1.60508, 3.70609, 12.1939, 28.6875, 1.55684, 26.8226, 26.7542, 14.2031, 10.7142, 25.0618, 26.3574, 23.586, 7.10793, 13.6861, 28.4229, 6.69081, 12.0587, 21.2935, 15.6247, 10.0102 ], 
          [ 10.2222, 7.40041, 15.0759, 8.16629, 10.0614, 6.79144, 18.8521, 28.2905, 14.2879, 17.5491, 12.5738, 14.4094, 9.39574, 5.85523, 6.2185, 22.185, 7.20899, 26.5823, 5.47114, 11.4518, 5.40046, 19.6756, 17.8299, 9.51512, 8.97715, 9.12176, 8.25965, 4.52283, 23.0218, 3.93506, 10.87, 21.1901, 2.93082, 29.1929, 13.5233, 19.9792, 8.68337, 15.1134, 24.5174, 20.0563, 21.7046, 9.01861, 1.58953, 28.6329, 20.3541, 8.82615, 15.3748, 15.9365, 8.57902, 4.33929, 17.1984, 4.69336, 27.0219, 26.2077, 26.3221, 4.27833, 28.8588, 1.73926, 14.1446, 10.5608, 18.5827, 6.432, 1.90154, 27.4613, 3.27899, 25.7121, 18.174, 22.37, 11.5303, 29.3812 ], 
          [ 10.2044, 13.8585, 3.27199, 28.4037, 16.8019, 2.4639, 2.53541, 19.0395, 24.3975, 12.0363, 8.39656, 17.4663, 11.4411, 19.4197, 14.3788, 1.29415, 28.852, 9.32696, 21.3097, 11.5884, 25.2054, 10.3931, 17.222, 25.7419, 19.5466, 23.9337, 4.42322, 28.1801, 8.14022, 9.01554, 21.2553, 21.8621, 24.5487, 13.2593, 27.3951, 25.8711, 11.8237, 24.4724, 12.6604, 15.5913, 9.79515, 22.7628, 6.7809, 19.461, 1.04876, 27.9916, 7.38036, 28.4013, 9.26513, 15.8667, 3.82218, 14.5858, 28.7766, 12.2604, 21.3666, 8.94122, 3.00823, 19.8475, 19.4116, 24.7414, 20.2473, 20.1403, 9.56565, 12.0238, 23.3724, 24.5202, 10.7991, 16.2953, 25.8031, 12.0512 ], 
          [ 4.13163, 12.1522, 1.47814, 29.5004, 23.9363, 7.52947, 11.622, 27.2677, 15.5248, 18.6736, 8.72657, 10.1371, 26.9191, 9.89931, 11.6743, 28.8434, 28.1303, 28.7591, 27.4074, 9.55078, 24.3807, 16.2163, 20.1801, 18.6757, 25.1505, 9.52114, 20.8492, 27.915, 25.2074, 11.4497, 20.7625, 26.0037, 20.6871, 20.0733, 27.9796, 18.9039, 28.8036, 9.05329, 5.78166, 25.0711, 11.4754, 22.014, 24.4188, 3.00632, 29.8357, 20.9182, 19.0939, 2.82064, 7.11937, 20.5656, 12.7414, 14.657, 19.1607, 23.8106, 3.43301, 3.14981, 25.267, 22.4354, 26.7198, 22.7613, 18.0802, 27.4955, 2.87056, 17.0409, 16.2982, 4.86992, 1.68914, 18.5614, 28.388, 19.6292 ], 
          [ 17.6911, 17.7115, 25.8842, 24.3289, 18.9481, 21.0149, 22.0706, 5.8471, 19.8623, 26.0533, 1.90421, 19.2336, 19.0447, 19.8657, 23.622, 16.8683, 19.0077, 10.9474, 25.6025, 8.25318, 10.8671, 11.4667, 2.14338, 13.6865, 11.1546, 14.7451, 29.7854, 1.42675, 17.4985, 5.39588, 29.4713, 19.6432, 29.5274, 28.4891, 12.0364, 11.8021, 13.0729, 17.6215, 11.214, 7.3399, 12.9242, 23.6531, 12.5685, 19.6723, 29.1033, 23.4654, 4.64372, 23.3609, 14.0791, 15.4937, 20.5594, 17.1428, 15.7771, 25.2834, 4.23675, 9.41298, 20.8147, 2.46563, 11.6373, 5.26085, 2.91188, 22.8992, 5.93877, 9.99344, 24.9081, 26.6329, 7.18622, 14.6058, 27.8475, 21.9827 ], 
          [ 13.4573, 20.6844, 4.92984, 21.217, 7.37918, 17.6859, 20.3982, 27.4937, 28.569, 7.25405, 7.50648, 1.35628, 13.9186, 5.83614, 26.9561, 1.69053, 3.96815, 8.14571, 28.3159, 15.5936, 27.0892, 2.59676, 9.26449, 7.20651, 22.0691, 16.8489, 22.6015, 15.3946, 28.8069, 5.26299, 14.8916, 7.24912, 8.39173, 5.55618, 27.9643, 11.1343, 22.5556, 17.0387, 2.7118, 10.5642, 21.8303, 2.59299, 7.97526, 8.42156, 13.5855, 3.53359, 28.412, 2.92502, 19.9591, 27.7283, 29.3504, 23.3655, 23.1995, 22.2184, 24.9004, 24.429, 7.16799, 8.64187, 8.63729, 14.1547, 28.1528, 14.0114, 2.37992, 18.5588, 25.2064, 13.1035, 22.6542, 2.67477, 3.66155, 22.4607 ], 
          [ 29.5531, 19.1332, 2.4424, 20.2657, 3.90452, 23.5642, 1.67193, 6.84688, 27.741, 21.8044, 12.8331, 19.789, 26.2786, 22.3946, 5.1691, 2.02814, 26.0801, 27.306, 7.76433, 1.92953, 15.314, 10.0634, 26.6588, 1.33033, 4.79364, 2.06273, 1.35384, 29.6269, 1.37202, 20.2272, 24.7787, 12.544, 7.17111, 20.1524, 14.0644, 2.08839, 12.6185, 10.0465, 16.3923, 12.5002, 12.3656, 25.2271, 4.70454, 11.304, 22.9364, 23.3556, 1.47827, 28.9698, 11.0044, 14.9371, 23.4376, 16.9208, 25.4803, 16.6763, 24.4283, 17.4247, 20.0128, 3.0602, 9.65083, 21.0216, 1.35716, 12.7399, 17.4699, 18.4362, 19.464, 4.01386, 25.2134, 15.5473, 22.9988, 21.2034 ], 
          [ 21.8942, 10.1802, 26.317, 2.4638, 17.8554, 25.4479, 13.8149, 16.8035, 13.351, 20.5289, 14.437, 11.1404, 1.90886, 29.654, 3.17712, 10.2045, 24.495, 4.2111, 19.6552, 5.49599, 4.86664, 26.6634, 5.36705, 11.9121, 25.0651, 1.87579, 4.22474, 10.7836, 18.4698, 19.2746, 16.4053, 29.6273, 1.10562, 9.72944, 14.238, 26.3776, 27.1602, 2.31077, 28.8522, 6.01874, 16.332, 4.32966, 11.2465, 28.5976, 12.5801, 3.02844, 7.08473, 10.6285, 10.275, 20.2542, 15.0602, 12.9087, 7.96468, 13.3947, 22.6678, 28.8412, 14.3326, 19.6669, 12.5182, 25.3816, 24.2583, 25.1954, 10.5633, 27.4648, 16.0046, 6.31954, 2.39267, 8.82026, 21.3802, 15.2536 ], 
          [ 1.6878, 22.5519, 25.2475, 12.0508, 18.6939, 6.09592, 24.8374, 18.1569, 28.0893, 20.1569, 23.2773, 11.1206, 20.9867, 7.8611, 26.5783, 26.0742, 29.7444, 26.8821, 6.49827, 10.259, 15.1683, 6.57397, 23.8651, 10.3264, 27.8873, 12.6503, 4.3992, 15.018, 25.4624, 26.6024, 4.02233, 4.66728, 6.43949, 28.653, 27.7791, 6.64487, 19.6701, 12.4381, 2.77855, 19.4808, 5.5081, 10.0004, 16.6737, 9.51087, 21.9136, 23.2164, 17.5249, 8.40872, 29.7449, 16.2751, 2.18433, 27.3342, 23.7082, 27.1904, 5.50801, 12.652, 28.8556, 27.7904, 11.5603, 4.70497, 2.11299, 22.0554, 18.0812, 29.1872, 12.5529, 18.1454, 19.8453, 2.77176, 25.9446, 16.323 ], 
          [ 16.0878, 2.56481, 6.20657, 13.9553, 11.5937, 18.0167, 11.5845, 6.64383, 15.9273, 28.3771, 9.12601, 1.28958, 23.0817, 27.8027, 27.708, 8.65986, 18.862, 9.26134, 22.086, 20.9875, 23.1855, 11.417, 4.51029, 16.4163, 7.39037, 13.7039, 6.11226, 26.2868, 25.2676, 15.3845, 6.18019, 26.8358, 6.46929, 3.68172, 26.151, 21.7811, 25.9519, 5.62056, 25.9216, 4.38453, 25.9517, 18.4884, 21.2283, 21.2746, 21.5104, 29.2479, 20.3317, 13.4891, 6.35386, 5.47508, 1.67835, 6.32835, 8.62067, 3.55736, 2.1661, 7.67396, 16.2689, 6.4687, 17.8429, 12.3717, 7.16117, 20.0442, 29.1032, 21.5322, 25.4626, 16.0786, 3.76342, 17.8421, 27.8354, 11.5484 ], 
          [ 10.8418, 28.4013, 27.2541, 17.3759, 1.5676, 18.4714, 16.8229, 6.49774, 24.0165, 10.9073, 21.555, 11.7738, 8.85122, 27.4673, 10.8883, 8.74145, 6.4726, 1.40819, 25.6678, 25.7576, 6.3649, 3.01149, 4.97174, 20.5332, 25.562, 16.3948, 20.3536, 14.3494, 20.0826, 17.5227, 22.2748, 24.9299, 3.60863, 25.2098, 15.8077, 7.59079, 1.07137, 4.80193, 5.57522, 25.1413, 23.6404, 15.439, 5.70652, 25.5381, 7.66065, 29.0724, 21.1023, 18.1748, 12.2431, 9.06329, 9.50228, 6.79924, 29.2786, 9.3287, 6.29937, 21.6807, 13.5325, 5.07432, 25.98, 12.6054, 11.6567, 10.6786, 21.943, 17.6852, 21.8726, 22.9828, 26.9561, 1.8811, 10.4909, 7.90117 ], 
          [ 29.5526, 11.9835, 28.2974, 17.7503, 13.6436, 6.9308, 13.2098, 26.7404, 3.4936, 11.7406, 15.2004, 11.7058, 1.62642, 4.16869, 14.5445, 18.9823, 14.0813, 17.4703, 5.74359, 20.6288, 10.3747, 27.6366, 27.0452, 24.901, 8.146, 8.11098, 29.768, 9.20964, 24.1013, 15.994, 9.19624, 20.5286, 21.8728, 15.7656, 4.50246, 28.7014, 9.0996, 10.7338, 2.24807, 25.2782, 14.9708, 24.571, 16.8514, 6.7109, 27.0022, 17.9013, 12.7374, 13.0129, 13.8065, 22.8614, 5.31759, 8.68751, 25.3883, 14.9995, 10.4158, 28.7611, 6.32748, 17.2571, 22.0938, 7.29179, 16.2558, 8.50702, 10.9147, 5.64559, 28.5914, 14.2962, 14.4103, 2.56824, 13.8084, 5.6015 ], 
          [ 24.5372, 13.5208, 28.8601, 18.3685, 22.7125, 27.8893, 15.1483, 4.26268, 3.16885, 1.57205, 11.7863, 17.0796, 28.6051, 16.7714, 22.3528, 28.0347, 25.2471, 20.6268, 14.3067, 5.94091, 22.7443, 29.9065, 16.1045, 15.8974, 23.1254, 25.6026, 27.6782, 10.4868, 25.3309, 17.2889, 10.59, 16.4904, 9.24763, 24.0849, 5.59546, 3.39857, 25.0677, 10.7978, 3.15236, 5.1382, 6.58298, 29.5971, 12.2742, 5.24702, 8.35879, 4.22746, 1.6887, 11.2394, 15.2253, 4.21351, 10.5383, 1.72056, 6.80507, 16.1637, 28.9168, 20.5426, 24.8598, 1.24373, 29.8304, 9.57746, 20.6227, 18.3268, 14.3185, 19.3968, 21.4671, 18.5085, 2.01103, 26.0199, 9.7619, 9.21265 ], 
          [ 20.4604, 24.9903, 13.4557, 3.15602, 22.9821, 6.93913, 13.3205, 25.9613, 27.4838, 18.9764, 26.0476, 22.2284, 12.128, 15.791, 13.7494, 8.6036, 4.00063, 6.49134, 26.8628, 1.43794, 9.55579, 3.26769, 16.0595, 26.4359, 3.7012, 25.49, 11.1736, 22.1965, 11.2764, 27.7124, 9.60482, 1.30665, 11.875, 29.0882, 24.0744, 23.7959, 27.983, 5.6947, 23.9135, 15.6846, 27.6077, 6.31267, 28.7667, 15.6192, 14.2171, 27.5835, 20.6654, 2.37076, 19.2231, 23.8701, 27.2341, 20.4613, 24.8241, 9.04071, 1.88761, 24.741, 2.99366, 1.85564, 21.9352, 27.4702, 13.1539, 8.35863, 25.3732, 6.42168, 9.61811, 12.1419, 16.0174, 15.4055, 18.3829, 28.103 ], 
          [ 11.5567, 6.07017, 1.96377, 13.202, 4.50275, 10.3862, 13.0601, 3.04277, 6.92331, 6.54921, 17.0906, 10.8986, 5.91265, 16.6629, 27.4825, 19.7927, 7.76454, 23.9682, 10.6282, 7.81452, 24.4862, 2.41188, 29.9009, 10.6827, 2.64449, 19.4266, 19.3526, 18.583, 15.2371, 27.9147, 14.3159, 6.32896, 26.3869, 12.9639, 15.4646, 23.5381, 18.4145, 4.45841, 24.0068, 10.166, 9.51561, 29.8639, 3.43709, 10.412, 14.1992, 4.47276, 4.74706, 4.69241, 3.34349, 24.2727, 6.6813, 3.84805, 27.0726, 9.76155, 17.9492, 16.0796, 10.3883, 9.96285, 29.4595, 4.80491, 4.92797, 25.5962, 23.5603, 9.87781, 29.7321, 25.5201, 24.98, 12.1778, 1.58203, 7.84781 ], 
