          [ 19.9751, 25.1406, 8.25354, 5.80904, 8.4457, 21.9743, 19.1932, 28.0519, 25.1758, 2.09451, 15.7012, 16.5729, 13.9208, 18.1026, 20.1764, 15.0833, 5.25903, 15.7159, 7.63417, 11.281, 23.777, 26.2587, 8.42191, 4.98503, 28.617, 15.1349, 24.0911, 6.56087, 10.7149, 4.06615, 28.901, 29.1504, 21.8439, 5.67414, 22.9335, 2.38985, 21.736, 24.7101, 23.2297, 1.14902, 15.3634, 11.1026, 29.4267, 17.1508, 3.03136, 6.51364, 18.7535, 11.9109, 27.0936, 1.31921, 20.899, 1.17829, 1.40821, 2.48268, 27.6571, 13.7855, 9.74237, 22.4468, 7.53303, 14.5058, 22.302, 12.1361, 6.63213, 27.8565, 21.1287, 21.8572, 3.60502, 9.75909, 27.1069, 22.7964 ], 
          [ 24.1931, 8.5174, 6.12018, 18.3798, 13.7611, 12.8499, 1.64227, 12.0331, 28.6628, 19.4988, 12.3672, 27.8554, 23.3631, 8.8746, 25.5392, 4.64521, 9.56776, 7.41528, 28.5948, 1.37363, 18.3905, 20.1394, 12.3626, 20.357, 7.64544, 16.444, 12.9134, 4.74336, 24.1182, 27.7473, 10.9169, 20.5527, 8.56864, 15.4277, 19.9294, 2.25262, 20.9101, 19.2129, 14.8914, 5.01459, 23.8752, 7.63619, 12.5389, 1.26526, 27.8166, 25.2176, 15.8889, 10.1865, 16.735, 14.8037, 22.4032, 29.893, 16.4888, 9.57837, 5.74241, 14.5191, 21.1346, 13.1003, 18.7183, 9.02926, 29.793, 6.80568, 17.2455, 27.8482, 26.0573, 19.2611, 25.053, 7.26952, 14.5134, 29.6221 ], 
          [ 1.03549, 27.5569, 10.0867, 13.8729, 25.5229, 3.60402, 6.56513, 23.4828, 8.59132, 7.53098, 4.4702, 13.5581, 18.5062, 6.80357, 11.8264, 15.1562, 7.8048, 29.7775, 18.8572, 1.01891, 5.78245, 16.3902, 18.9576, 22.9879, 13.819, 21.229, 10.7911, 14.3016, 23.2901, 24.3802, 8.77818, 9.99228, 11.6074, 21.4153, 26.5155, 22.561, 7.31537, 2.33258, 28.1658, 22.8243, 21.3786, 9.79312, 5.16334, 11.6804, 13.3067, 17.828, 17.6083, 22.4852, 21.5154, 14.9531, 7.77317, 26.4894, 4.42326, 20.7823, 20.0026, 11.8146, 29.1727, 22.2502, 17.8362, 6.0355, 16.6732, 28.8365, 29.0368, 24.6148, 19.6181, 24.6759, 21.7085, 1.67908, 17.1141, 3.25011 ], 
          [ 1.94523, 27.6398, 18.4395, 17.7701, 4.07009, 19.6464, 3.99887, 5.03402, 19.2944, 12.1278, 12.3218, 5.07018, 24.8611, 21.9705, 2.52947, 8.03837, 28.6404, 29.4486, 4.07265, 22.642, 17.6281, 4.2792, 21.9306, 22.7186, 27.3795, 19.5853, 3.01244, 29.7034, 9.36078, 10.1974, 17.8655, 18.3589, 29, 4.64832, 20.2066, 5.2201, 14.3618, 8.36333, 16.0802, 12.8916, 10.5398, 13.395, 11.0845, 29.891, 6.93581, 14.4401, 23.5781, 14.3646, 15.1955, 10.5554, 12.4989, 2.17088, 8.45323, 4.18977, 13.6897, 3.00625, 28.3297, 26.9364, 27.8361, 4.74256, 11.6451, 1.86582, 29.4434, 2.43668, 4.45504, 22.8141, 17.4238, 3.14717, 19.5109, 24.9841 ], 
          [ 11.926, 5.35145, 1.03154, 13.0521, 5.81076, 19.4173, 3.30418, 27.4277, 29.9946, 9.3689, 9.15131, 27.7661, 22.8559, 2.77785, 3.49438, 29.6611, 12.8147, 12.9803, 19.5085, 16.2518, 5.93493, 13.9457, 10.282, 3.69034, 18.1456, 28.8635, 12.7439, 12.4428, 24.3199, 16.3304, 21.1771, 6.98771, 7.36853, 23.7231, 12.7979, 19.3367, 29.9485, 9.58955, 8.54317, 12.1026, 11.6993, 27.4972, 21.7934, 9.5717, 5.14495, 18.2605, 6.63151, 7.3643, 19.0426, 11.1763, 22.4398, 25.7498, 22.5299, 29.2667, 8.52673, 5.33808, 24.5185, 14.3648, 10.7142, 21.62, 12.4357, 5.62614, 16.095, 5.27274, 8.9853, 14.5355, 2.84437, 7.07217, 9.5512, 6.75946 ], 
          [ 19.5689, 29.9851, 20.2258, 25.2222, 23.8817, 20.521, 18.9785, 16.3953, 17.1997, 26.5795, 29.7999, 5.58173, 21.4169, 13.6887, 27.6946, 11.1543, 15.3681, 16.0248, 27.0463, 25.2112, 5.53789, 20.7312, 5.6187, 10.7389, 15.657, 6.35186, 20.1305, 14.0168, 25.5356, 29.1393, 23.5265, 27.8936, 16.9759, 19.7547, 9.48994, 29.4688, 2.59303, 24.755, 7.65807, 6.74709, 25.6147, 19.4432, 24.0797, 14.2639, 18.7128, 19.8583, 1.01727, 26.2893, 23.6384, 19.2956, 18.9269, 16.3278, 4.13867, 12.2265, 13.8849, 7.72544, 11.4141, 4.51627, 4.21692, 23.9958, 27.2076, 13.9123, 6.45367, 5.87782, 12.4724, 29.2167, 22.2846, 2.32285, 5.78243, 9.5675 ], 
          [ 17.7331, 12.2797, 11.9388, 21.5032, 8.72156, 27.889, 5.45058, 20.3634, 7.8726, 25.0821, 29.4463, 22.4245, 20.3886, 8.98858, 12.6856, 16.5204, 19.916, 17.2386, 16.9988, 9.25003, 29.2439, 19.5885, 8.6873, 24.9672, 12.599, 20.9683, 13.1059, 8.7665, 14.6398, 13.2465, 28.5981, 4.33076, 5.6411, 8.11614, 2.63165, 7.82061, 27.2568, 7.17791, 6.25092, 25.7567, 8.86347, 21.4631, 8.95765, 17.4373, 9.35883, 2.21657, 12.5404, 24.4343, 28.7787, 20.4717, 22.5695, 21.5579, 17.6481, 5.19524, 18.4577, 2.09739, 20.2755, 6.50915, 18.9134, 15.7251, 6.75848, 26.8308, 3.6161, 2.25085, 6.56297, 19.7927, 14.6788, 13.914, 28.5569, 25.3499 ], 
          [ 18.578, 12.6923, 28.2042, 8.74916, 9.90573, 27.3767, 16.6839, 18.8633, 28.0985, 4.99906, 9.25995, 19.0324, 18.9973, 23.1343, 2.79353, 19.514, 11.6867, 14.6595, 20.9886, 22.6946, 10.6441, 15.9095, 5.48225, 21.6204, 13.6054, 22.2389, 21.673, 1.36621, 8.83157, 7.79235, 9.48486, 3.33602, 27.8865, 24.0164, 15.6552, 24.6832, 13.3084, 19.0332, 7.44888, 19.0218, 4.49377, 4.23059, 25.953, 16.8157, 12.9403, 22.8726, 19.7889, 13.0114, 17.5374, 1.91304, 19.6513, 25.5085, 26.1949, 27.1477, 27.7325, 1.32244, 25.8727, 29.6651, 21.7668, 15.9233, 4.05134, 27.5407, 25.5015, 27.3352, 15.2262, 25.8617, 17.3584, 6.08814, 17.5552, 16.7451 ], 
          [ 12.5571, 15.8916, 7.84358, 1.27155, 20.517, 21.4003, 28.4835, 18.5673, 29.5337, 17.9345, 29.7801, 28.0351, 17.7144, 29.0678, 3.72215, 27.529, 13.2686, 13.7639, 14.0993, 17.2682, 16.5251, 6.72771, 18.1113, 5.8908, 18.5794, 21.2134, 25.6048, 9.06957, 10.3861, 8.23305, 5.79069, 22.3221, 2.87668, 22.9757, 24.368, 25.1675, 8.72042, 27.196, 25.8407, 14.6191, 21.8024, 10.9148, 20.465, 28.5843, 25.3236, 4.62941, 8.01172, 5.22716, 19.5053, 23.9112, 24.9459, 7.75207, 16.6161, 1.73885, 8.06184, 6.18708, 21.9533, 12.72, 22.7616, 17.8654, 16.364, 9.61381, 4.34795, 25.872, 24.0384, 20.8274, 3.78344, 22.8694, 29.3724, 12.9509 ], 
          [ 10.6984, 11.8905, 16.8352, 8.35324, 15.5654, 21.9948, 20.2339, 9.96548, 27.259, 21.8429, 9.33914, 9.84888, 10.6724, 6.17277, 6.84094, 11.5447, 14.0422, 3.21805, 29.9546, 3.40472, 2.82342, 11.7099, 5.13934, 20.0452, 19.4073, 4.30445, 28.7653, 9.87408, 10.6898, 19.3163, 9.21342, 2.10469, 29.7046, 9.95226, 18.2472, 11.6551, 7.22845, 25.856, 12.6186, 7.52107, 13.0743, 19.6074, 29.8467, 4.69848, 21.1257, 4.72683, 16.4274, 18.1241, 25.9832, 19.4341, 9.7869, 23.0595, 27.0818, 2.0269, 13.9596, 2.4311, 14.2816, 21.9259, 5.39012, 7.1, 8.89479, 10.1865, 23.8852, 27.8399, 1.79441, 25.5561, 20.9388, 28.6702, 10.1008, 13.2351 ], 
          [ 19.6367, 25.531, 23.1177, 8.8606, 9.32492, 3.66483, 28.9203, 28.3442, 21.2813, 21.8702, 4.24364, 21.7592, 4.35123, 4.81306, 8.50749, 29.8012, 11.3622, 29.673, 7.92876, 5.49224, 2.44348, 19.6896, 26.2091, 25.3198, 29.6649, 2.32728, 19.8386, 10.4893, 13.0136, 20.8946, 14.8014, 14.8149, 14.9295, 29.4916, 2.65128, 20.5367, 6.73301, 29.7542, 23.2836, 19.5175, 22.997, 5.42019, 24.3635, 22.849, 23.9565, 27.2883, 24.4706, 10.6343, 3.90841, 2.56918, 2.90876, 13.3136, 24.0265, 18.2211, 18.9587, 25.1624, 8.10685, 4.79901, 14.0123, 22.2945, 21.9731, 29.9747, 21.4471, 20.49, 23.5949, 2.11724, 24.1859, 8.08107, 19.7592, 24.3055 ], 
          [ 12.0277, 15.5448, 28.2267, 2.18033, 5.50311, 25.3384, 4.28604, 14.7711, 14.3391, 10.183, 29.0733, 25.6578, 10.4118, 5.46401, 3.33091, 22.0315, 17.4606, 18.2858, 8.08411, 5.03203, 11.7272, 9.12315, 22.5303, 21.5779, 1.58754, 13.1643, 7.34244, 4.09317, 15.1618, 28.6402, 11.0277, 3.73787, 4.90831, 12.6687, 29.2975, 10.2712, 15.4987, 23.0498, 2.03319, 22.7094, 9.14315, 19.7624, 27.2943, 3.96707, 11.3372, 28.8782, 20.3381, 18.5242, 2.1527, 22.9475, 5.81421, 4.25223, 12.7967, 26.8887, 8.79478, 18.7808, 11.1044, 23.244, 1.6925, 7.10116, 7.95496, 2.3644, 16.1784, 4.83113, 6.09826, 21.8238, 23.3239, 13.0013, 29.8624, 1.67427 ], 
          [ 16.577, 21.2183, 11.7636, 17.1865, 17.4561, 7.21326, 15.7822, 29.6779, 4.37825, 6.23161, 16.2268, 29.2361, 7.84667, 11.19, 12.4534, 11.626, 20.9251, 4.94935, 24.0377, 29.0485, 21.827, 1.24875, 13.4791, 24.4277, 11.3045, 9.0428, 6.91395, 14.3763, 23.3879, 28.5743, 21.5476, 23.495, 23.7674, 1.47592, 29.711, 4.8335, 26.7125, 20.3418, 22.3443, 2.46817, 25.0942, 23.3577, 28.1576, 16.2475, 25.675, 19.1735, 17.5937, 21.2385, 3.1329, 21.6772, 2.28834, 10.1449, 19.5871, 14.3061, 24.6324, 14.5079, 13.2139, 26.5956, 6.03563, 17.6494, 23.4727, 24.5088, 9.38156, 29.1747, 17.3358, 4.09695, 17.2875, 1.31863, 6.70516, 28.1835 ], 
          [ 6.42012, 2.59552, 8.64305, 21.6405, 14.077, 25.343, 14.9096, 29.0237, 28.5873, 5.45731, 22.0386, 28.3275, 18.0119, 17.1498, 19.9682, 11.9126, 5.25594, 25.5608, 23.5541, 5.14317, 25.6824, 1.87879, 22.0808, 2.04211, 6.41636, 27.6556, 11.2624, 20.684, 14.988, 16.094, 10.8565, 7.61681, 21.4025, 27.2151, 8.15126, 12.3922, 19.3382, 24.7262, 4.02111, 11.6496, 25.5851, 23.1218, 3.84716, 27.0873, 12.4226, 12.5922, 22.3928, 27.296, 27.4157, 24.7846, 11.6885, 3.29147, 5.36411, 4.47117, 8.12047, 23.4161, 5.79172, 15.6743, 20.9277, 20.5734, 13.5384, 9.49485, 26.4018, 1.52425, 17.8106, 20.7518, 22.9049, 7.91712, 11.1522, 17.0338 ], 
          [ 5.1238, 17.0097, 4.40874, 1.93319, 11.3689, 21.0746, 14.9849, 19.8264, 19.5815, 10.5779, 25.4303, 20.4718, 25.1886, 15.4649, 2.30535, 9.58639, 2.82295, 29.2712, 17.7542, 10.8353, 12.5846, 11.561, 28.6036, 13.392, 6.72332, 23.9138, 1.58676, 21.7645, 7.56389, 26.4394, 24.5249, 5.42598, 7.66622, 23.1865, 15.1552, 3.94504, 6.10511, 7.74544, 11.3722, 2.9122, 3.97882, 16.4698, 1.60719, 7.74455, 26.1818, 26.2624, 25.2171, 3.07492, 22.3097, 16.6179, 5.86685, 8.90348, 26.4385, 26.0519, 13.8676, 20.1439, 24.16, 3.15356, 11.5046, 27.1772, 11.8707, 23.6928, 14.7968, 3.12814, 1.94558, 16.5146, 24.7912, 8.4069, 17.5903, 10.1487 ], 
          [ 25.4112, 3.26025, 6.00705, 4.05831, 16.8171, 23.3764, 2.94925, 11.5365, 10.4626, 28.0131, 13.1527, 12.6096, 24.6268, 2.73778, 27.6758, 12.5333, 23.7803, 15.8325, 22.7901, 27.0531, 10.9269, 6.01226, 5.38219, 4.24366, 26.012, 28.2764, 28.7281, 25.8507, 19.4591, 15.2543, 19.6945, 10.6751, 3.9722, 23.8789, 15.9558, 27.2948, 19.3302, 26.2496, 9.51356, 17.8479, 29.7721, 25.1796, 19.4178, 14.9642, 12.4382, 20.9689, 23.9378, 4.54973, 29.5413, 19.4843, 19.7613, 6.43968, 24.2316, 22.8763, 5.98664, 28.3981, 12.7516, 18.6627, 11.5867, 29.9404, 17.7297, 27.6861, 23.7491, 13.275, 29.7584, 9.02266, 19.7113, 14.302, 27.0205, 20.0398 ], 
          [ 22.2218, 12.9503, 23.0054, 13.0539, 6.99966, 14.6204, 26.5297, 3.27833, 20.7104, 5.34158, 20.3936, 15.2781, 29.8257, 24.2979, 20.2081, 27.7378, 20.7406, 15.4086, 20.1579, 4.14337, 27.8015, 7.08105, 9.34842, 9.74257, 19.6982, 8.41726, 17.2354, 24.2907, 27.0943, 6.43071, 18.9578, 26.2303, 26.6604, 22.4366, 21.3657, 6.42136, 4.09872, 13.6702, 7.53343, 22.6043, 25.3256, 15.3408, 19.6426, 29.498, 2.86389, 3.70972, 14.568, 19.0537, 11.8507, 22.5608, 18.857, 13.7552, 23.0128, 7.12314, 14.6792, 5.60021, 4.51074, 23.0126, 16.4722, 3.808, 6.00778, 21.7829, 9.69615, 24.1251, 26.8854, 18.0425, 22.2424, 24.4616, 7.63916, 20.0651 ], 
          [ 24.1326, 15.9199, 13.7235, 29.7478, 15.5325, 13.8779, 12.8764, 17.5287, 9.52108, 4.88588, 7.89448, 9.77145, 8.40804, 20.163, 25.7058, 7.60993, 19.9557, 29.7705, 20.3696, 3.89033, 24.495, 28.2272, 22.4366, 13.4989, 16.5569, 7.32346, 17.4221, 10.1047, 26.6576, 15.0901, 8.59621, 16.5328, 2.41097, 6.82669, 17.5909, 15.8923, 7.96204, 3.85935, 16.6444, 22.6704, 1.58128, 24.5353, 26.8147, 23.5857, 29.5599, 7.62564, 10.3764, 22.7764, 24.4309, 14.8567, 6.88411, 19.8518, 15.9387, 27.6283, 9.42905, 22.3628, 23.6826, 29.5367, 7.39477, 29.8819, 19.8703, 15.0611, 10.2178, 13.8179, 16.0401, 16.7808, 28.7962, 12.2935, 10.1513, 22.6818 ], 
          [ 5.53882, 11.439, 7.87271, 13.4406, 15.6361, 9.23605, 17.6353, 18.2349, 1.87662, 12.8225, 25.7454, 26.382, 8.55777, 5.31187, 28.3721, 4.7107, 21.8843, 19.9881, 7.42654, 17.6178, 4.84554, 22.5751, 27.0659, 21.4098, 15.3442, 18.6537, 25.3713, 16.3337, 3.45463, 4.77833, 15.1903, 11.1511, 21.3746, 23.9263, 26.9332, 1.37554, 5.83236, 12.3334, 2.21699, 24.2467, 10.5985, 7.26662, 15.8048, 27.3655, 23.9408, 6.26563, 6.13528, 4.13077, 19.3725, 16.5816, 27.9756, 13.3491, 7.80095, 19.5699, 12.4877, 24.3787, 2.9249, 19.4111, 2.87764, 17.7095, 25.7094, 11.2494, 25.5872, 7.89589, 18.2218, 25.3511, 19.5377, 6.49496, 6.42006, 8.45662 ], 
